species	1	2	3	4	5	mean	rank	sd
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_disiens	0.000430580264651494	9.35775635173233e-05	0.00296936353677043	0.000384081545110814	0.000808532865386137	0.00093722715508724	198	0.0011641033314039
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Xanthomonas.s__Xanthomonas_albilineans	0.000416525413913519	0.00238716166885428	0.00166366870842686	0.000140818113578078	-7.55070199176942e-05	0.000906533376971009	199	0.0010672798436256
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Polyomaviridae.g__Alphapolyomavirus.s__Human_polyomavirus_5	-0.00108694103193947	0.00280171457987939	0.00133617625755562	0.00137820400937051	3.60037102582265e-05	0.000893031505024854	200	0.00147729724489016
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Haematobacter.s__Haematobacter_massiliensis	0	0.00192739015258278	0.00237179172985162	0.000250792306697125	-0.000112445077891568	0.000887505822247992	201	0.0011701961976615
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458	0.000675193671834	0.000671870228470961	0.000800012718871052	0.00114403083718424	0.00104850599982125	0.0008679226912363	202	0.000217392989204499
k__Eukaryota.p__Basidiomycota.c__Malasseziomycetes.o__Malasseziales.f__Malasseziaceae.g__Malassezia.s__Malassezia_sympodialis	-0.000942397514386478	0.00119685034148744	0.000663759809536272	0.000182842504170289	0.00300907591373119	0.000822026210907742	203	0.00145520399589094
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_histicola	-0.00229945758864745	0.00130586993338179	0.00207763070675313	0.00100240336036111	0.00196946176532721	0.00081118163543516	204	0.0017960278917764
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermabacteraceae.g__Dermabacter.s__Dermabacter_hominis	-5.80679391549293e-05	0	0.0001280422	0.00354165508029864	0.000336701750209462	0.000789666218270636	205	0.00154584861690502
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_koseri	0.000616227104523142	0.00110895468877905	-0.000133088692267773	0.00100501378522588	0.00133902616721644	0.000787226610695347	206	0.000576984412305379
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_appendicis	0.000612564873239437	0.00106434276118546	0.000511533464345112	0.000275850208102321	0.00145055621337225	0.000782969504048916	207	0.000470299948561966
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_BM13	0.00118537593554565	0.000481900123713775	0.000871634249212059	0.000140291745637322	0.00120162276024427	0.000776164962870614	208	0.000460572710355502
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_atypica	0.00066732178388534	0.00228100162325516	0.000797601557071742	4.02797777770303e-07	0.000122945779130047	0.000773854708224012	209	0.000909026304904518
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_johnsonii	0.00243403981543042	-0.000388045834659882	0.000647189544296408	0.000642839303607701	0.000498445330625012	0.000766893631859932	210	0.00102652868981974
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Viruses_unclassified.g__Viruses_unclassified.s__Streptococcus_pyogenes_phage_5005_1	0.00137452573490591	-0.00744683816569455	0.0051211943089066	0.000949289930868238	0.00380795469477152	0.000761225300751543	211	0.00490091066408325
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_sp_oral_taxon_014	0.000491133688740168	-8.86572763832971e-05	0.000113972398504274	0.000276042574950868	0.00292361132539278	0.000743220542240958	212	0.00123732381913525
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Aggregatibacter.s__Aggregatibacter_segnis	0.000524932802247534	0.00207624048691923	-0.00133361348524217	0.00180136328867698	0.000532857929159134	0.000720356204352143	213	0.00135084565172484
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Moraxella.s__Moraxella_nonliquefaciens	-0.000190276610769969	0.000976480408737501	0.000200699614814813	0.00183352364242814	0.000760288844546061	0.00071614317995131	214	0.00077549054091126
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sobrinus	0.00210625060551244	0.000202740679821177	0.000588014880846062	0.000641017721079066	0	0.000707604777451749	215	0.000826216982690834
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__Podoviridae_unclassified.s__Xanthomonas_citri_phage_CP2	0.00115128415942824	0.000516926583384617	0	0.000831782717598504	0.000980439821483309	0.000696086656378934	216	0.000453627015085587
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Peptoniphilus.s__Peptoniphilus_coxii	0.00135200158073685	8.77156857119701e-05	0.000834223543134856	0.000831161863013699	0.000316791292255896	0.000684378792970654	217	0.000495188433778761
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_johnsonii	-1.35579138363884e-05	0.0015239317091618	-0.000142829983453685	0.00240120544738952	-0.000366141717433846	0.00068052150836548	218	0.00121729739756439
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Leuconostoc.s__Leuconostoc_mesenteroides	0.000191166267736563	0.000542361117025445	2.23009864622821e-05	0.000431808645770513	0.00216502501290951	0.000670532405980862	219	0.000859784992441739
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_cinerea	-0.000618138174719384	0.000891133509824964	0.000727366332034455	-0.000412721724299974	0.00268589047634607	0.000654706083837226	220	0.00131780329601234
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_dispar	-0.0011075630114271	0.00210618025888707	0.000438920934602402	0.00128820459208421	0.000434125046018904	0.000631973564033096	221	0.00119439580881963
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Neomicrococcus.s__Neomicrococcus_aestuarii	0.000192936746423007	0.00210817277800691	-0.000259503054759797	0.000281720083846311	0.000816680019144192	0.000628001314532124	222	0.000911504674908565
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_ICM47	0.00124594308672217	0.00181832383860567	-0.00257708561306508	0.0010376652114021	0.00152722067441229	0.00061041343961543	223	0.00180597447777164
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_aquaticum	0.00251367716556079	-0.000331001237274595	0.00093954698597503	0.000827773346852393	-0.000923905774160795	0.000605218097390565	224	0.00132459891258028
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Kytococcus.s__Kytococcus_sedentarius	0.00231670750723054	0.000324592519264534	0.000451514889548251	-0.000196060160782281	6.78161958541175e-05	0.000592914190223033	225	0.000995196225793127
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Rhizobium_phage_RR1_A	8.44332141706925e-05	-0.000591847349870129	0.00118188301780023	0.00166337801619158	0.000617622672234834	0.000591093914105443	226	0.000888198152794966
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_endodontalis	2.47460286018182e-05	0.0016315892430992	0.000501780116141544	4.84120351473951e-05	0.000747380035108675	0.000590781491619726	227	0.00065770166050186
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_wadei	0.000170403703292811	-3.26566324915607e-05	-1.04954399999997e-05	0.0016349115694331	0.00118117798141379	0.000588668236329628	228	0.000769038333460721
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Fusobacteriaceae.g__Fusobacterium.s__Fusobacterium_nucleatum	0.000370016593018001	0.000419266703926699	0.000310253418967541	0.000594279043741778	0.00124722016687499	0.000588207185305801	229	0.000383321436386846
k__Bacteria.p__Deinococcus_Thermus.c__Deinococci.o__Thermales.f__Thermaceae.g__Thermus.s__Thermus_scotoductus	0.000137973657773109	0.000682248584930448	0.000803683269771771	0.00107143876441556	0.000245304505834884	0.000588129756545154	230	0.000390217546310984
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus_piscium	0.000507372925101931	1.48539272727177e-06	0.00172451418298839	-1.03861124655591e-05	0.000676404299127576	0.000579878137495922	231	0.000708469483169154
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Psychrobacter.s__Psychrobacter_sp_1501_2011	0.000371986696223356	0.000451379929139161	-0.00126644758830527	0.000249349535125972	0.00307233542043396	0.000575720798523435	232	0.00156446119906978
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.s__Burkholderia_lata	0.00596776603596224	-0.0010062113471816	-0.00101935655502067	0.00315965297451965	-0.00426346458272894	0.000567677305110137	233	0.00400671405503732
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellia_unclassified.f__Tissierellia_unclassified.g__Tissierellia_unclassified.s__Tissierellia_bacterium_KA00581	0.000728426404780063	2.91477189189138e-06	0.000699416591277398	0.000221662810126581	0.00109791884623534	0.000550067884862256	234	0.00043631522313514
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_oral_taxon_448	0.0018620091920612	0.000174513166318263	0.000310339626101413	-8.96947206210914e-05	0.000388273092125402	0.000529088071197038	235	0.000766970332155768
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_pleuritidis	0.000522783472489779	0.000220410661925373	0.000495092177302721	0.00138918516148718	0	0.000525494294641011	236	0.000528231442508892
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Mycobacteriaceae.g__Mycolicibacterium.s__Mycolicibacterium_neoaurum	0	0.000718835854729882	0.000134608841052634	0.00132864733325253	0.000405738304322544	0.000517566066671517	237	0.000530424044288914
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Enterobacteria_phage_HK225	0.00250917592763382	-0.00176539256015154	0	0.00179536182831932	0	0.00050782903916032	238	0.00168422438801731
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Tannerella.s__Tannerella_sp_oral_taxon_HOT_286	0.000719063124479295	0.000388233465284971	0.000215861677808219	0.00138374298730814	-0.000231354881462735	0.000495109274683578	239	0.000603526517895421
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga.s__Capnocytophaga_sputigena	0.00190153424416887	-0.00133554350865747	-0.000440233136019041	-0.000358136235971559	0.00263217724497597	0.000479959721699355	240	0.00169544434437773
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Erwinia_phage_vB_EamM_Y2	0.00346313673292046	-0.000498422010851808	0.00030627360957976	-0.000400050361837158	-0.000486849504474906	0.00047681769306727	241	0.00170263261052063
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Aurantimonadaceae.g__Aureimonas.s__Aureimonas_altamirensis	0	0.00103409148803966	0	0.0006811368349359	0.000662299620106952	0.000475505588616503	242	0.000458640806162284
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_micronuciformis	4.64542564102555e-05	0.00026723425925926	0	0.00034949149764706	0.00167793011697222	0.000468222026057759	243	0.000691918818070859
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Kingella.s__Kingella_oralis	0.000622044302321717	7.12881590274499e-05	0.000187512324324324	0.000988901365542969	0.000402380912729095	0.000454425412789111	244	0.000365549592463397
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_ureolyticus	0.000626323004018397	3.66196583351837e-05	0.000962319460286544	-0.000245645968355147	0.000880642968998231	0.000452051824656642	245	0.000532400217910258
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Parvimonas.s__Parvimonas_micra	2.88371600434125e-05	8.79645855695443e-06	0.000828442354080993	0.00117924182034061	0.000202281627413459	0.000449519884087085	246	0.000526406257133857
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Ap22virus.s__Acinetobacter_virus_AP22	0.000857598497364215	0.00081690863979529	0.000327077658301279	0.000229525771937858	0	0.000446222113479729	247	0.000376465772084757
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Luteimonas.s__Luteimonas_sp_83_4	0.00183427420838319	0.000501719799638423	0.000199858596955506	-0.00052275915914881	0.000198495264020339	0.000442317741969729	248	0.000864679228337376
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Propionibacterium.s__Propionibacterium_acidifaciens	0.000374308092307693	0	0	0.00182497307783281	3.73336363636412e-06	0.000440602906755373	249	0.000790568247145557
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_vestibularis	0.00108232902054113	1.80260520597049e-05	0.000454919091729833	0	0.000634218547635696	0.000437898542393272	250	0.000453367931787483
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Lactobacillus_prophage_Lj771	0.000544086914049076	0.000148905012602425	0.00130902916977468	0.00017437081081081	0	0.000435278381447398	251	0.00052792742707309
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_hofstadii	0.00106011813399373	-0.00058388444400771	0.000106614961038957	-0.000120290244745695	0.00169134347715857	0.00043078037668757	252	0.000925120544565176
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_M334	-1.87288540433777e-05	-0.00075881319766159	0.000239160479955991	-2.56821070367543e-05	0.00270900898263582	0.000428989060770018	253	0.00132783443446592
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_949	0.00153494908789756	-3.12190008912676e-05	-0.000110541804006488	0.000193938768220212	0.000488091486208813	0.000415043707485766	254	0.000667795247062649
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_oral_taxon_414	0.00132284029135485	2.12453771441012e-05	-0.00023241958176337	0.000161141157863128	0.000703667463747422	0.000395294941669227	255	0.000621329337432383
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_gracilis	0.000160412559374999	0.000627005838257807	0.000327344823188408	7.99044463157905e-05	0.000750317465956368	0.000388997026618674	256	0.000291028662829038
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__P2virus.s__Erwinia_phage_ENT90	0.000255325217391306	0.000103563102564102	0.0004628752977878	0.00110736901037037	0	0.000385826525622715	257	0.000439353334432816
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Dietziaceae.g__Dietzia.s__Dietzia_timorensis	0.000956647363241112	-0.000172740703081467	0.000880941834088263	0.000213621027378018	0	0.000375693904325185	258	0.00051501855251694
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Gordoniaceae.g__Gordonia.s__Gordonia_jacobaea	-1.35556296986259e-05	0.00110587195978552	0.000561762862492959	-3.54458746979525e-06	0.000212075770785608	0.000372522075179134	259	0.000471656462477851
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinobaculum.s__Actinobaculum_sp_oral_taxon_183	0.000427705970608335	6.30473364705875e-05	0.000122576044481603	0.000984147457142857	0.000254765849624853	0.000370448531665647	260	0.000370548084963499
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Brochothrix_phage_BL3	0.00207642257128254	-0.000347781647133946	0.000117544623305127	0	-8.50619497116494e-05	0.000352224719548414	261	0.000978931021199488
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_rosea	0	0.000815448954015977	0	0.00028711934725926	0.000652063999999999	0.000350926460255047	262	0.000373106912873726
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Gordoniaceae.g__Gordonia.s__Gordonia_terrae	-0.000619829044611835	0.00152230565578894	0.00130137389273422	-0.00040660003979772	-4.43887096732034e-05	0.000350572350888079	263	0.000993474414209496
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_buccalis	0.000727337996823824	0	-3.78954669837164e-05	0.000390659843809521	0.000670762442729023	0.00035017296327573	264	0.000360516461183176
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Cutibacterium.s__Propionibacterium_humerusii	-0.00345429650298043	0.00303179550944312	0.0113105053682822	-0.00697340325081889	-0.00217104924292904	0.000348710376199391	265	0.00710255751664376
k__Eukaryota.p__Ascomycota.c__Saccharomycetes.o__Saccharomycetales.f__Debaryomycetaceae.g__Candida.s__Candida_parapsilosis	0.000644676645185186	0.000315420867605633	-5.72240615384612e-05	3.34039833233835e-05	0.000794445067234888	0.000346144500362126	266	0.000371332603297993
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_salivae	-3.99434661696318e-05	0.000215746269839997	0.000356978691275224	7.84380513708349e-06	0.00115581966464154	0.000339288992944842	267	0.000483728032640131
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Weissella.s__Weissella_viridescens	0.000141725977201288	0.000612194274502697	0.000289399141059077	0	0.000631108136750445	0.000334885505902701	268	0.000281147610316784
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_bIL285	0.0018703711714044	-0.00259599141456352	0.00011507178370389	0.00118525593939191	0.00109862861287889	0.000334667218563111	269	0.0017537464892131
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Paracoccus.s__Paracoccus_sp_WN007	8.84399245399514e-06	0.000105580728847704	0.00117216566199805	0.00021398936814402	0.000164134495345881	0.000332942849357931	270	0.000475309037159539
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_thermophilus	0.00293388343848904	-0.00133660621665518	-0.000315565549139777	-0.000745540343809647	0.00112124743081992	0.000331483751940872	271	0.00171445243745704
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactobacillus_phage_phiadh	0.000114308335895918	0	0.000150112000294754	0.00132013916827546	0	0.000316911900893226	272	0.000564845480477629
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga.s__Capnocytophaga_gingivalis	0.000509196216963212	-0.000906691505300971	0.00157143375506671	0.0011298761560955	-0.00072911115354144	0.000314940693856601	273	0.00110261726347075
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Klebsiella_phage_phiKO2	3.5803051794872e-05	-0.000475479676767124	-0.000762387864002346	0.00271125809654642	6.25689214852816e-05	0.000314352505811421	274	0.00138467919418084
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_lugdunensis	0.000511102662743909	0.000311456756551216	0.000738694590907668	0	0	0.000312250802040559	275	0.000322644589613209
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_denticola	0.00164018135217443	3.96019958766045e-05	0.000434855463253234	-0.00104103162761311	0.000461732392747974	0.000307067915287828	276	0.000962594487469522
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga.s__Capnocytophaga_ochracea	0.00131817596590698	-0.000146177033627451	4.93597065028464e-05	-0.000387444330949583	0.00066196618886433	0.000299176099339424	277	0.000689596373900293
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_brachy	1.9515867243868e-05	0	5.64134928571409e-05	3.15350309808835e-05	0.00131609561522924	0.000284712001262226	278	0.000576923058028863
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_jejuni	-9.84639999999999e-05	-4.51566393967635e-05	0.00103110956811113	1.6297216071429e-05	0.000495559946282718	0.000279869218213703	279	0.000481957618967062
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Betapapillomavirus.s__Betapapillomavirus_5	-0.00138611670909028	-0.000962674502268968	-0.0001176256799827	6.11790379681914e-05	0.00378522665674216	0.000275997760673682	280	0.00205016508038031
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Mupapillomavirus.s__Mupapillomavirus_2	0.00289742346361362	-0.000497352124704207	0	0.0030457442417141	-0.00407213727534918	0.000274735661054868	281	0.00292078257584304
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_225	0.00100994802631579	0	0	9.79637575757568e-05	0.000204490000000003	0.000262480356778309	282	0.000426300476567049
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Dialister.s__Dialister_micraerophilus	0	0	0.000235521729729729	0.000299789447142858	0.000742948433511106	0.000255651922076739	283	0.000304354664142862
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_aurimucosum	0.000557933943661972	-4.88734010416643e-05	-0.000299714855733444	0.00016737485837908	0.000900357189936521	0.000255415547040493	284	0.000478534166466913
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Microbacterium.s__Microbacterium_oxydans	7.96394423897571e-05	0.000568721192545945	0.000546437015584416	1.11963241025634e-05	0	0.000241198794924536	285	0.000290525692471425
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Calidifontibacter.s__Calidifontibacter_indicus	0.000370873854697427	0.000351504050003504	0	-0.000540685200127687	0.001001559383189	0.00023665041755245	286	0.00056492191856913
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Aerococcaceae.g__Abiotrophia.s__Abiotrophia_defectiva	-2.20225557354148e-05	0.000267935577962579	1.37446537698409e-05	0.00129420455118041	-0.000398965075810407	0.000230979430273402	287	0.000640282056669535
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium.s__Atopobium_minutum	-0.000645123570100459	-0.000808957436995721	-0.00227781580761967	2.17328767364577e-05	0.00485777203182272	0.000229521618768666	288	0.0027200212302798
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Nocardioidaceae.g__Marmoricola.s__Marmoricola_sp_Leaf446	0.00013381438235294	0.00110628863196129	0	0	-0.000105459505766456	0.000226928701709554	289	0.000498853524391144
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_HMSC035G02	7.53275801204207e-05	0.000509866170722644	0.000140498180230091	-7.47962962961424e-08	0.000407086951522688	0.000226540817259909	290	0.000220507129869263
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Selenomonas.s__Selenomonas_noxia	2.52293277036095e-05	-0.000192909067940297	6.12809794520572e-05	0.000636202913182062	0.000578066428850812	0.000221574116249649	291	0.000365733948335119
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_oris	0.000349726891047311	-0.000104932633730909	0.000313757250323894	0.000388351716979463	0.000151592164574458	0.000219699077838843	292	0.00020262168226723
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_pseudodiphtheriticum	-0.000462452434496193	0.000416829619845803	0.000919531563162771	9.35831279963804e-05	0.000117160732314762	0.000216930521764705	293	0.00050505882441588
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellia_unclassified.f__Tissierellia_unclassified.g__Tissierellia_unclassified.s__Bacteroides_coagulans	-2.25542222222224e-05	0	0.0010820548633029	-0.000252794579574406	0.000193013940541784	0.000199944000409611	294	0.000517837543140748
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Simplexvirus.s__Human_alphaherpesvirus_1	-0.0020602039199888	0.00205242446423711	0.00109952805483425	-0.000187317906317784	7.95433304989661e-05	0.000196794804652747	295	0.00154220803399431
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Micrococcus.s__Micrococcus_terreus	0.000204853361294354	9.7393029973782e-05	-9.96051667273861e-05	0.000241174555422955	0.000506790358733625	0.000190121227739466	296	0.000221157590228589
