species	1	2	3	4	5	mean	rank	sd
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sfi11virus.s__Streptococcus_phage_TP_J34	0.00120191964739608	0.00137469235865364	0.00188980933368037	0.00163782092867006	0.00138888295665519	0.00149862504501107	199	0.000268252386479441
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_SK643	0.00411392507386711	0.00113660692750093	0.00146674707956871	0.000689243097721517	0	0.00148130443573165	200	0.0015709347303138
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_vitulinus	0.000502423297671884	0.00430980552886702	0	0.0025328662637286	0	0.0014690190180535	201	0.00190080114685995
k__Bacteria.p__Deinococcus_Thermus.c__Deinococci.o__Deinococcales.f__Deinococcaceae.g__Deinococcus.s__Deinococcus_wulumuqiensis	0.0016863829216818	0.000612179407419994	0.000430968211037856	0.0001782100410058	0.00419310549614388	0.00142016921545787	202	0.00165332045458303
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_showae	0.000102246118562535	0	0	0.00233562893867828	0.00440963378807105	0.00136950176906237	203	0.00197058439780725
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Aerococcaceae.g__Aerococcus.s__Aerococcus_urinaeequi	0.00385728066953384	0.00144065073793023	-0.000465381909047014	0.0011710882397298	0.000824578339832042	0.00136564321559578	204	0.00157298594842471
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_kroppenstedtii	0.00296385302634982	0.00113401843512977	0.00285920001375461	0.00258343547514259	-0.00286557312863768	0.00133498676434782	205	0.00246069843726063
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458	0.000429174335730336	0.000584586236585711	0.00135133998949882	0.0019858617810623	0.00220398918279178	0.00131099030513379	206	0.00079996701123341
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_schindleri	0.000568809173466317	0.00297742921579939	0.00120432616550753	5.46696533333346e-05	0.00152837484521635	0.00126672181066458	207	0.00111299459053718
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Geobacillus_virus_E2	-0.000619779074646543	0.00137023031933864	-0.000195808073350371	0.000821945120231771	0.00481195053193493	0.00123770776470169	208	0.00214888675710478
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_nodatum	0.00193741175785273	0.00108438992823218	0.000506716627325607	3.2527259108404e-05	0.00258034392004497	0.00122827789851278	209	0.00103707851254726
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Brevibacteriaceae.g__Brevibacterium.s__Brevibacterium_casei	0.0017551007894069	0.00109088577871403	-0.000713568868899221	0.00393596291556196	2.04378316847329e-05	0.00121776368929368	210	0.00179283789400154
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_pyruviciproducens	0.00256634440942557	-0.000604125701181351	0.00304035740548715	-0.00132567292422388	0.0023931125115128	0.00121400314020406	211	0.00201929707549255
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Bacillus_phage_phi105	-0.00165076645512067	0.00689639974342758	-0.00167073351096574	0.00120830039792254	0.0012083118506929	0.00119830240519132	212	0.00349346081571955
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Aurantimonadaceae.g__Aureimonas.s__Aureimonas_altamirensis	0	-4.51925207207235e-05	0.00225745498739894	0	0.0036484263204855	0.00117213775743274	213	0.0016985012060693
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Fusobacteriaceae.g__Fusobacterium.s__Fusobacterium_nucleatum	0.00471374738196919	-0.00396725593133685	0.000445327102736954	-0.00023366252715844	0.00488349677234656	0.00116833055971148	214	0.00371601290540411
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_ursingii	-0.000301820849483169	0.00139342526798762	0.0025478899645861	-0.000804394948730426	0.00297761491514768	0.00116254286990156	215	0.00167929935307451
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Msw3virus.s__Klebsiella_phage_JD001	0	-0.000487970773333334	0.00204912904434725	0.00280573269912825	0.00126779755998247	0.00112693770602493	216	0.00137536803999569
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Aerococcaceae.g__Abiotrophia.s__Abiotrophia_sp_HMSC24B09	0.000147073914297133	0.00206100987170401	0.000816034701836381	0.000413216411204587	0.00212218634413353	0.00111190424863513	217	0.000925752727943678
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_quasipneumoniae	0.00371218968796117	0.000403340695969026	0.000132022586348207	-0.000591548160557768	0.00172704858016102	0.00107661067797633	218	0.00169540844817468
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_sp_HMSC058E07	0.00135170740503827	0.000235147816158726	0.0020687667235404	0.000324484471855834	0.00118609952710347	0.00103324118873934	219	0.000764262495946388
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sfi11virus.s__Streptococcus_phage_TP_778L	7.08575561167439e-05	0.001703296242482	0.00149565206765593	0.000116566829211985	0.00153965796640669	0.000985206132374668	220	0.000817647976400057
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus_raffinolactis	0.000279768374399056	0.0023664636395631	0.00168507495321935	0.000837015829176117	-0.000410324722918546	0.000951599614687817	221	0.00110217408355202
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Xanthomonas.s__Xanthomonas_albilineans	-0.0011442085461658	0.00119040587724313	0.00111150959171027	-1.11407558926224e-06	0.00357554241051313	0.000946427051542291	222	0.00175125789600254
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales.f__Aeromonadaceae.g__Aeromonas.s__Aeromonas_caviae	0.000251864609800807	0.00220215290184745	0.00305781447304122	0.00258130870931831	-0.00350588429197784	0.000917451280405989	223	0.00269299728918691
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Gordoniaceae.g__Gordonia.s__Gordonia_jacobaea	-3.89457101632118e-06	0.00140350146132117	0.000121582788191091	0.00232499128831423	0.000732264604005412	0.000915689114163117	224	0.000966175070319879
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_oral_taxon_897	-0.000593736645018149	-0.00235043079486071	0.00291548639780958	0.000129964554911288	0.00428246182399073	0.000876749067366548	225	0.00268747253403222
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Mycobacteriaceae.g__Mycolicibacterium.s__Mycolicibacterium_iranicum	0.000961271705108533	-0.000138784977514108	0.000469453508262735	0.00287537369486902	0.000190205414824943	0.000871503869110224	226	0.00119059314766307
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_19	0.000353661402329724	0.00470339381962284	8.14208316395888e-05	-0.00208059485480745	0.00125506820709741	0.000862589881176424	227	0.00247170911519576
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_SFi18	0.000825195497981237	-4.53598576423531e-06	3.52025982551343e-05	0.00043589492039586	0.00295290414711807	0.000848932235597214	228	0.00122356293141106
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcus.s__Peptostreptococcus_stomatis	0.000514214033104352	0.0017198491250411	0.000971953403650794	0.00115919690313917	-0.000350524760077874	0.000802937740971508	229	0.000776216865944594
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_sputorum	-0.00282850533427161	0.000299053807166377	0.00379615969529207	0.000453309831542496	0.00229320786332806	0.00080264517261148	230	0.00248715700047081
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillales_unclassified.g__Gemella.s__Gemella_asaccharolytica	-0.000449937630793746	0.00256393913101438	-0.00019133411061372	0.00251577082716297	-0.000442603521405616	0.000799166939072853	231	0.00159252144651689
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_cinerea	0.00202816125713709	5.60857334238438e-05	-0.00375512048285577	0.00379025784349269	0.0016177882185794	0.000747434513955449	232	0.00284637993828484
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_ureolyticus	-0.000110009273610682	0.00260035643716171	0.0011256636026759	4.23585292361537e-05	2.86066108799883e-05	0.000737395181268613	233	0.00115379033010251
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Gordoniaceae.g__Gordonia.s__Gordonia_terrae	0.00331001256396048	2.43289285714354e-06	5.53750289298165e-05	0.000252175220761572	6.39370597509981e-05	0.000736786553252002	234	0.00144158451457795
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Tannerella.s__Tannerella_sp_oral_taxon_HOT_286	0.00357776538277841	0.000668463800915058	0.00204424178896366	1.88989832418791e-05	-0.00263953196264929	0.000733967598649943	235	0.00232916924316169
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_sp_HMSC065F10	0.00404745726481785	-0.00109977620202837	0	0.00203842971216025	-0.00139139407805674	0.000718943339378598	236	0.00229663849738915
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Polyomaviridae.g__Alphapolyomavirus.s__Human_polyomavirus_8	-0.00149829014931423	0.00250527172860443	-0.000941659376495643	-0.00148909785304843	0.00495674218934572	0.000706593307818369	237	0.00290251258487124
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_breve	0.00244916372973416	0.000495495498997071	0.000420862460424836	0	0.000145857931104844	0.000702275924052182	238	0.000997040764426911
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_graevenitzii	0	0.000801699458470416	0.00135059678956534	0.00140298992584892	-8.08439038461515e-05	0.000694888454007706	239	0.000711934049079077
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Luteimonas.s__Luteimonas_sp_83_4	0.00152949932986789	0.00065538187157534	-0.000691484286426716	0.00181098686445887	0.000167391945841841	0.000694355145063444	240	0.00101785218296002
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Janibacter.s__Janibacter_melonis	0.00112281503337997	0.000244442202762281	0.000878924059733709	0.00125019377585194	-2.5798019378664e-05	0.000694115410469848	241	0.00055848950128411
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Alpharetrovirus.s__Avian_myelocytomatosis_virus	5.60064014794772e-05	0.000586795908450704	0.00129699854915059	-0.000403939558929038	0.00192312433594197	0.000691797127218741	242	0.000935191082653623
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_variicola	0.00121500179311032	0.00190953579322655	-0.00321045508594525	0.00228141891376121	0.0011791499538733	0.000674930273605226	243	0.00222189056123322
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_ul36	-0.001415705326532	0.00232077956980367	0.00224065288819795	-0.00288331647970764	0.00310593068934932	0.00067366826822226	244	0.00265056312128794
k__Bacteria.p__Bacteroidetes.c__Bacteroidetes_unclassified.o__Bacteroidetes_unclassified.f__Bacteroidetes_unclassified.g__Bacteroidetes_unclassified.s__Bacteroidetes_oral_taxon_274	0.000462277673165143	0.00120653795435669	-0.000623896695823888	-0.000746425491761501	0.00299515742390671	0.000658730172768631	245	0.001534370667051
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium.s__Sphingobium_yanoikuyae	0.0021105931012157	-9.93959429023974e-05	0.000638331915222327	0.0003316639394221	0.000249588671085338	0.000646156336808613	246	0.000859746451259564
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_kefirresidentii	0.000743077840427953	0.00199334058363578	0.00149207355450456	-0.00183824013232988	0.000803253315765074	0.000638701032400698	247	0.00147787875693539
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_falsenii	0.00012339948582591	0.000221747073972605	0.000396584854624736	-9.36854999999994e-05	0.00251796317990188	0.000633201818865026	248	0.00106839500841416
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Potyviridae.g__Potyvirus.s__Pepper_veinal_mottle_virus	-0.000652100534078361	0.00113384113020476	0.000394101805397916	0.000732508178158772	0.00150737025650973	0.000623144167238562	249	0.000826640354623711
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_johnsonii	0.000716361978043038	0.000361513618150685	0.000527827341131532	0.000626769336377473	0.000844536614408742	0.000615401777622294	250	0.00018368004541645
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cardiobacteriales.f__Cardiobacteriaceae.g__Cardiobacterium.s__Cardiobacterium_valvarum	0.000135213391171995	-0.000254685760364438	-0.000561739868573799	4.33244058872315e-05	0.00359839800073131	0.000592102033770461	251	0.00170265383016242
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_junii	-0.00249278128637664	0.00593620202927397	-0.00575696463844743	0.00125837678992612	0.00399733828475432	0.000588434235826066	252	0.00475463053720072
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Kingella.s__Kingella_denitrificans	0.0017379118647343	-6.06623896499201e-05	0.000192839356962022	3.98901408450723e-05	0.000999287525525528	0.000581853299683401	253	0.000769513655327358
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Erwinia_phage_vB_EamM_Y2	0.00144747906407263	-2.50047316402657e-07	0.000306293178947366	0.000985496140272188	0.000119900653635156	0.000571783797922187	254	0.000620464839117381
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_dispar	0.000364668022400004	0.000838168939723964	1.74030154320963e-05	0.000408468714073052	0.00116031708167368	0.000557805154660559	255	0.00044532636082878
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_salivae	0.000248483778560248	9.83580227027048e-05	0.000789789728415277	0.00162780895622083	-1.54745963679659e-06	0.000552578605252452	256	0.000674209745112413
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Leuconostoc.s__Leuconostoc_mesenteroides	8.63812418153316e-05	0.000117606319792841	0.000873993923818286	0.000197784195820894	0.00147803195680518	0.000550759527610506	257	0.000610773098509008
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_lugdunensis	0.001573581015264	0	0.000571080653127915	0.000593452859828762	5.92846296296301e-06	0.000548808598236727	258	0.000641980797998567
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_sp_T11011_6	-5.77197677699477e-05	0.00137091264874259	0.000277066056811201	0.0015849051254183	-0.0004542789137037	0.000544177029899689	259	0.000894028669922213
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_ICM47	0.000216084638749997	0.0019161273667979	0.000221342045110733	0.000412109978908823	-0.000154131326861101	0.000522306540541271	260	0.000805729397348239
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_singulare	-0.000652560798078618	0.002342189977151	-0.00115382288919959	0.00248522034276662	-0.00042519180041541	0.000519166966444802	261	0.00175017379622
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Hephaestia.s__Hephaestia_caeni	0.00107124017316549	0	0.000498528974397495	0.000755596090129076	0.000269268812357492	0.000518926810009911	262	0.000416260922051573
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_amnii	0	0.000443677917460313	0.000184225432971013	0.00107648640572299	0.000873643590762759	0.000515606669383414	263	0.000453765914987901
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Micrococcus.s__Micrococcus_terreus	0	-0.000436146722308603	0.00193027721150888	0.00146743541515488	-0.000416448400062215	0.000509023500858589	264	0.00111214493458413
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_rectus	0.00128937397748776	0	0	0.00122598178435065	0	0.000503071152367684	265	0.000689223053093026
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_parahaemolyticus	0	0	0.00107878642029536	0.00135768145861111	0	0.000487293575781294	266	0.000674500544603462
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium.s__Atopobium_parvulum	0	0.000726654335616439	9.50022098765437e-05	0	0.00160551691690002	0.0004854346924786	267	0.000695791331954985
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_appendicis	0.00154067803793427	0.000804072853303255	0	0	7.82763185162256e-05	0.00048460544195075	268	0.000680466196844354
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Leuconostoc.s__Leuconostoc_citreum	0	0.000492815529368627	0.0026304210608406	-0.000123232306343667	-0.000590795378521085	0.000481841781068895	269	0.00126148226047684
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas.s__Stenotrophomonas_acidaminiphila	0.00112543802417992	0.000578121191213686	0.000720315537939987	6.62318873239425e-05	-0.000137016811088824	0.000470617965913743	270	0.000508783660413149
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Hungateiclostridiaceae.g__Mageeibacillus.s__Mageeibacillus_indolicus	0	0.00131259877814375	0	0.00100297454865425	0	0.000463114665359599	271	0.000643524966741187
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Moraxella.s__Moraxella_nonliquefaciens	1.44878130007502e-05	0.000361970964333334	0.000270759824382033	0.0018697018138125	-0.00021651772145872	0.000460080538813979	272	0.000819883839874276
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Caulimoviridae.g__Solendovirus.s__Tobacco_vein_clearing_virus	-0.00314298682245028	-0.00202446341874735	0.00296174159969157	0.000568021709657666	0.00393486042313553	0.000459434698257427	273	0.00306182566476572
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_glucuronolyticum	-0.000592843291506473	-0.00205728421063674	0.000147876166982703	0.00296207606025595	0.00181225627913078	0.000454416200845242	274	0.00197683116643899
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinobaculum.s__Actinobaculum_sp_oral_taxon_183	0.000667907378352682	0.000552275038933338	-0.00154925197477442	0.0019905446719774	0.000588106776740448	0.00044991637824589	275	0.00126957705565135
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_cristatus	0.00132540908398986	0.000586235690429596	-1.36889245387035e-05	0.000627342053827785	-0.000360085803838821	0.000433042419973943	276	0.000649261130527231
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Massilia.s__Massilia_timonae	0	0.000947455554704405	0	0.000687755032979414	0.000525660600000002	0.000432174237536764	277	0.000422233709563996
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_idrijaensis	0.00177537840579289	-0.0025565435977928	0.00364925548291271	-0.000468543244758132	-0.000244762817594212	0.000430956845712091	278	0.00236409453202987
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_otitidis	0.00063685005633803	0.000578205110080226	0.000376565628177653	0.000430781002935495	5.30945306799335e-05	0.000415099265642268	279	0.000228339175296287
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Lactobacillus_prophage_Lj771	0.00117539474470986	0.000273871621029341	0.000175185421925619	0	0.000428468632911397	0.000410584084115242	280	0.000454955305908515
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_buccalis	0.00259917872805319	-0.00183710757094886	0.0017525679756115	-0.000536467769541232	4.90799890909077e-05	0.000405450270453101	281	0.00177977847643844
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Aerococcaceae.g__Abiotrophia.s__Abiotrophia_defectiva	0.000172306451402482	-8.0518929868763e-05	0.00114097074029898	0.000700804254207943	8.81540699252383e-05	0.000404343317193176	282	0.000504830960185426
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Varibaculum.s__Varibaculum_cambriense	0.00096906731336197	-0.000209980133833833	0.00065138025817952	0.000504531628266195	0.000104051865217389	0.000403810186238248	283	0.000463018621981015
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_11	-0.000985246179737485	0	0.000573918327187508	0.0020095460243578	0.000392689093494917	0.000398181453060548	284	0.00108395455178297
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermabacteraceae.g__Brachybacterium.s__Brachybacterium_muris	0	-0.00155037721830986	0.00192997636945019	0.00234356083155899	-0.000783095516489007	0.000388012893242063	285	0.00169419776282483
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Microbacterium.s__Microbacterium_oxydans	0.000139436490945673	0	0.000204481912222223	0.000836625393647379	0.000742405676986209	0.000384589894760297	286	0.000378423271678554
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Arthrobacter.s__Arthrobacter_sp_Leaf234	0.000424468060714284	-1.0978055456965e-05	0.000260625200699096	0.00124159631298904	0	0.000383142303789092	287	0.000513758315546213
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_sakei	0	0.00079090984065517	0.000843363465835173	2.79631963261888e-05	0.000248771134246578	0.000382201527412622	288	0.000408986335759247
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_atypica	-0.000799834954202341	4.26397435897385e-06	-1.13431287468657e-07	0.00213682300698999	0.000555993839691608	0.000379426487110152	289	0.00109488282086268
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoanaerobaculum.s__Lachnoanaerobaculum_saburreum	0	0.00186148660062548	0	0	2.25856060604102e-07	0.000372342491337217	290	0.000832456869910259
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_sp_oral_taxon_278	-0.000117384194444446	0	0	0.000970426765348522	0.000960851972426472	0.00036277890866611	291	0.000552426688815163
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_polaris	0.00032681735894737	2.03050126582838e-07	0.000635139003090909	0.000476154404647788	0.00034607105222441	0.000356876973807412	292	0.000234464015719641
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas.s__Stenotrophomonas_rhizophila	-0.00180848720190519	-0.000695560945643509	-0.00102806926059379	0.00446042383411133	0.000835641207167836	0.000352789526627337	293	0.00248911290170177
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_847	0	0	0	0	0.00176088085333334	0.000352176170666667	294	0.000787489857666236
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Neomicrococcus.s__Neomicrococcus_aestuarii	-0.000307046594447844	6.54911914323719e-06	0.000125576460463609	0.00225074742259375	-0.00035130120134551	0.000344905041281449	295	0.00108450092282332
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_bIL309	0.000365034846159068	0	0.000163538751525927	0.000104987853913045	0.00103699248836253	0.000334110787992113	296	0.000414795473482731
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sk1virus.s__Lactococcus_phage_jm3	1.32360183489801e-05	-2.13969542363301e-07	0.000380028999742114	0.00133272211335283	-6.31035999999998e-05	0.000332533912380313	297	0.000585626493583475
