species	1	2	3	4	5	mean	rank	sd
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.s__Burkholderia_cepacia	0.00142681749553944	-2.45445094129604e-06	4.29482446903173e-05	-5.51384372602737e-05	0.0005241327453507	0.000387261119475777	197	0.000625611351070504
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillales_unclassified.g__Gemella.s__Gemella_asaccharolytica	-5.8051732131025e-05	0.0010342937283726	7.30652238459557e-05	0.000614786505358054	0.000260533249082556	0.000384925394905629	198	0.000442570409630372
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Viruses_unclassified.g__Viruses_unclassified.s__Pseudomonas_phage_PA16	5.54707574533086e-06	0.000547337490956203	-2.06346455732729e-05	0.000995669666101343	0.00039534829389958	0.000384653576225837	199	0.000420684375934183
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Polyomaviridae.g__Alphapolyomavirus.s__Human_polyomavirus_5	9.53289613975969e-05	-8.35875719638013e-05	0.00110960535498872	0.000712466444413645	7.5062946454914e-05	0.000381775227058216	200	0.000507882810611059
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_lactucae	0.00195287702421511	0.000226675845642317	0.000214992600962914	0	-0.00049817266283627	0.000379274561596813	201	0.000927397226893472
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella.s__Prevotella_sp_oral_taxon_473	3.77746765764186e-06	0.00172799036262947	8.70089168613632e-05	-3.94583737855299e-05	0.000107142501376811	0.000377292174947952	202	0.000757434001529825
k__Eukaryota.p__Ascomycota.c__Saccharomycetes.o__Saccharomycetales.f__Debaryomycetaceae.g__Candida.s__Candida_parapsilosis	0.000357064704000001	-2.86031201267902e-05	0.000359541779903918	0	0.00117593278151495	0.000372787229058416	203	0.000486196963358551
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_equorum	0.000381954231565083	0.000288862459890221	8.74104760799224e-05	0.000117920189837003	0.000947647146097916	0.000364758900694029	204	0.000347730554299575
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Pseudopropionibacterium.s__Pseudopropionibacterium_propionicum	-0.000414789541520013	0.000650263771185144	6.00953175785484e-05	-3.67256725352112e-05	0.00151370323811858	0.000354509422565409	205	0.000752124723323982
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Dietziaceae.g__Dietzia.s__Dietzia_timorensis	-0.000184339240649263	0.000294045547493208	-7.43687314441672e-05	0.000725354655300639	0.000953068382566135	0.00034275212265331	206	0.0004932185311191
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_BM13	0.000507497554802011	0.00051286523345888	1.97688793638719e-05	0.000221579169575423	0.000388208253177735	0.000329983818075584	207	0.000209959341110664
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_thermophilus	0.0006472275544612	-8.57565680135348e-05	0.000140972219849243	0.000469317902146388	0.000442330347757931	0.000322818291240246	208	0.000291970909084659
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Moraxella.s__Moraxella_nonliquefaciens	0.000211389179780662	0.00117819028583849	-8.19622198412695e-05	0.000299620203421418	3.96772115384625e-06	0.00032224103407063	209	0.000502525404673422
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Peptoniphilus.s__Peptoniphilus_coxii	0.00138593030956789	0.000375564528876422	0	-0.000120873297272542	-4.705702167551e-05	0.000318712903899252	210	0.00062665514440802
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Yuavirus.s__Alphaproteobacteria_virus_phiJl001	9.86180505050505e-05	0	0.00146484956299258	7.59189189190046e-08	1.12120041830863e-05	0.000314951107319927	211	0.000644139828933946
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Rhizobium.s__Rhizobium_pusense	0.000183528243536924	0.00065027893236668	0.000157690374707782	0.0002831073080086	0.000260685002309083	0.000307057972185814	212	0.000198805801722196
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_sp_oral_taxon_278	0.000438737993847405	0.000560279359717567	0	0.000532454916846846	0	0.000306294454082364	213	0.000283209623616981
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_pleuritidis	0.000458365667955012	0	0.00016272075694165	0.000386011335937147	0.000472206386857702	0.000295860829538302	214	0.000206695791735846
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Brochothrix_phage_A9	-3.67415885601741e-07	-1.40853222996462e-06	0.000347904081493317	0.000204601723304679	0.000907527138468935	0.000291651399030273	215	0.000374567767010345
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Rhizobium_phage_RR1_A	5.97985633802818e-05	0.00106236501689067	0.00016915630930255	0.000120660471652724	3.92990630137016e-05	0.000290255884847985	216	0.000434646444423825
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_milleri	2.30993969045974e-05	0	0.000542265599223199	0.000586647408167346	0.000291955578207846	0.000288793596500598	217	0.000277024410700413
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_hispanicum	0.000283294296607522	0.000479286609810598	0.000332437471590361	0	0.000304750850009052	0.000279953845603507	218	0.000174275850013534
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Leuconostoc.s__Leuconostoc_mesenteroides	0.000264018701273909	8.18839023720175e-06	1.81090181818178e-06	0.000103909116977225	0.0010208765905074	0.000279760740162783	219	0.000427618978378325
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sfi11virus.s__Streptococcus_phage_TP_J34	0.000461137147900637	0.000883493496530763	0.0001193915862026	-5.92855683035971e-05	-6.67692484580327e-05	0.000267593482774474	220	0.000405402309278674
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_infirmum	0.000795887032399029	0.000276560747007879	-0.000984549624512909	0.000589700843283582	0.000641590675441595	0.000263837934723835	221	0.000722944219605025
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Nocardiaceae.g__Rhodococcus.s__Rhodococcus_qingshengii	-0.000526972385164041	0.000773917293575807	0.00054377851565509	0.00148155235020148	-0.000974744636974874	0.000259506227458692	222	0.000997590849165982
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Lactobacillus_prophage_Lj771	0.000578547788032205	0	0.000164270205633595	0.00045291933451524	9.44997171039521e-05	0.000258047409056998	223	0.000246386909656929
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_oulorum	0.00062824089757085	2.09733333333295e-06	-1.67339137777773e-05	-2.64880618569245e-05	0.000688197732865661	0.000255062797627029	224	0.000368783009144199
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_micronuciformis	4.12625342465756e-05	2.46834374999949e-06	0.000656889189189189	3.57029411764698e-06	0.000548678278481012	0.000250573727956885	225	0.000324166905656973
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_striatum	0.000304651826901581	0	0.00014935079539045	0.000279562734247219	0.000517859510608342	0.000250284973429518	226	0.000192509318737074
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_gracilis	7.36311305928838e-05	0.000755373847449777	0	0.000414772383074205	1.59743317230365e-06	0.000249074958857834	227	0.000330854272568415
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Brochothrix_phage_BL3	0.00023602146028059	0.000788969950362568	-4.34876366023156e-05	0.000240292147290286	0	0.000244359184266226	228	0.00033138125633417
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Peptoniphilus.s__Peptoniphilus_harei	0.000116397266759469	-0.000101743435412029	6.00728971849089e-05	0.000730427595301055	0.000390560068072713	0.000239142878381223	229	0.000326964776651349
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__P22virus.s__Shigella_virus_Sf6	0.000720387339043978	-0.000205925982616792	0.000806597870241748	6.95862348706378e-06	-0.000133549018088995	0.000238893766413401	230	0.000485925960761397
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Selenomonas.s__Selenomonas_sputigena	0.00019855814017316	0	8.58245053791897e-05	0.000361548864788732	0.000540879593223681	0.000237362220712952	231	0.000216999641497123
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_oral_taxon_096	0.000685868306461538	2.6340953239437e-05	4.77457057434076e-05	0.000373055142378702	4.90257381983783e-05	0.000236407169204293	232	0.000289620763261231
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_hominis	8.29176663636071e-05	0.00177327048147632	-0.000543698270634935	-3.40901298293153e-05	-9.64628490137978e-05	0.000236387379672377	233	0.000891353409318051
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_macacae	0.000170183493982865	0.000665181611687072	-0.000194550490384602	-0.000355230347967043	0.000890063855043873	0.000235129624472433	234	0.000536481932619666
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_bIL309	1.51290316901376e-06	2.70223986291493e-05	0.000258582303271419	0.000944980175072463	-7.02677839544892e-05	0.000232365999237511	235	0.000416998984172158
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Cloacibacterium.s__Cloacibacterium_normanense	6.09841810161682e-05	0.00126100470222276	-0.000135100435397936	-0.000101019105116932	4.42006504480261e-05	0.000226013998634417	236	0.000584989524737814
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Bosea.s__Bosea_vaviloviae	0.000189451029963282	0.000113639200797642	0.000183160307326727	3.47226370753244e-05	0.00059285484842857	0.000222765604718309	237	0.000216167307018923
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Klebsiella_phage_phiKO2	0	0.000316052676878208	5.47016205671542e-05	0.000125896983353724	0.000588273103498844	0.000216984876859586	238	0.000239470599783896
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Fusobacteriaceae.g__Fusobacterium.s__Fusobacterium_periodonticum	5.93512680615582e-05	0.000500968943873172	-3.15316759560575e-05	1.25378960756795e-06	0.00049811371360344	0.000205631207837936	239	0.000270270502375982
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_schindleri	4.58821574539634e-05	0.000890256495017225	-1.82013494944018e-05	7.36240125425649e-05	3.58527317333328e-05	0.000205482809450537	240	0.000384247015965506
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_wadei	0.00162039986548273	-0.00145297289456064	9.26446031181762e-05	0.000345992381703765	0.000401534040064103	0.000201519599161627	241	0.00109810046764484
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_SFi18	8.39530563633675e-05	0.000617450613318399	-2.83111111111145e-06	9.76457145111462e-05	0.000197198291743854	0.000198683312965131	242	0.000244615999234119
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Haemophilus_phage_Aaphi23	0.000998679552630996	0.000436546332757404	0.00135232054703044	-0.000923317846280579	-0.000880938335595801	0.000196658050108493	243	0.00105497638177687
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Escherichia_phage_HK639	0.000608136187639047	0	0	0.000114555798090322	0.000238422798671118	0.000192222956880098	244	0.00025251225651431
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_sp_HMSC71H05	0.000389330520768514	-0.000200071608688869	4.28688477444132e-05	0.000399201925511578	0.000325675773432789	0.000191401091753685	245	0.000262535539605046
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458	0.000105676882985889	0.00015397761044187	0.000473314101940077	7.75946531250007e-05	0.000140929781157472	0.000190298605930062	246	0.000161025839173718
k__Eukaryota.p__Ascomycota.c__Saccharomycetes.o__Saccharomycetales.f__Saccharomycetaceae.g__Saccharomyces.s__Saccharomyces_cerevisiae	-6.03252358443935e-05	0.000277963245182851	2.44877432018109e-05	3.26903600557222e-05	0.000672500571873416	0.000189463336893881	247	0.000298054629218875
k__Eukaryota.p__Basidiomycota.c__Malasseziomycetes.o__Malasseziales.f__Malasseziaceae.g__Malassezia.s__Malassezia_sympodialis	0.000381000307391228	4.76752678602934e-05	0.000370069051429446	-0.000120129548190084	0.00026231973527066	0.000188186962752309	248	0.000218263805597023
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Acidovorax.s__Acidovorax_temperans	0.000240990310079707	-3.00567688299789e-05	2.87687242465751e-05	0	0.000674138660489154	0.000182768185197091	249	0.000294639298280332
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_guillouiae	-0.000261748456591361	-0.000252940473734246	-0.000216301371116183	0.00197771857505041	-0.000334499989871267	0.000182445656747471	250	0.00100450315304643
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_graevenitzii	1.06605479452053e-05	0.000379833293591423	0.000255975718349664	0.000206122812073685	5.88600206451617e-05	0.000182290478521028	251	0.000149760283017572
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Lymphocryptovirus.s__Human_gammaherpesvirus_4	0.00130145963844224	-0.000371622963048559	-0.000351522945447068	9.43826109953076e-05	0.000196097286420998	0.000173758725472584	252	0.000680417325607172
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Potyviridae.g__Potyvirus.s__Pepper_veinal_mottle_virus	8.52203116103074e-05	-1.19408699102763e-05	0.00026026720227404	0.000477218511993013	5.18520140812786e-05	0.000172523434009673	253	0.000197957423203444
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_pseudodiphtheriticum	0.000273417971638348	-1.73244246551683e-05	0.000136607489175706	0.00051021308905536	-5.65095435249385e-05	0.000169280916337861	254	0.000231273491009687
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Microbacterium.s__Microbacterium_oxydans	0.000167540280351119	0	-1.97758126276604e-06	0.000461444174307694	0.000199469839455319	0.000165295342570273	255	0.00018985510780955
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_vestibularis	-5.48130654473695e-05	3.08841264069182e-06	8.31080614868407e-05	-1.45022222222213e-06	0.000778802335089925	0.000161747104309573	256	0.000348441355124443
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Janibacter.s__Janibacter_melonis	0.000218410656470589	-0.000262710944889474	0.000775441661036568	-0.000158123406318919	0.000230992175748883	0.000160802028409529	257	0.000408382161790825
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_kristinae	0.000137497668573539	0.000742534204041097	-0.00019479534806895	3.7278511604939e-05	6.80113114974192e-05	0.000158105269529609	258	0.000349727295659538
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinobaculum.s__Actinobaculum_sp_oral_taxon_183	-0.000112801305945947	0.00016895329213537	0	0.000823383269149069	-9.50373346323117e-05	0.000156899584141236	259	0.000388964668998564
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Comamonas.s__Comamonas_aquatica	0	-0.000541932025186711	0.000691285379454921	0.000516616221812605	0.000103498314339982	0.000153893578084159	260	0.00048237792512835
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Propionibacterium.s__Propionibacterium_acidifaciens	0	9.21541817632487e-07	0.000736205018979184	0	0	0.000147425312159363	261	0.000329138103948416
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pectobacteriaceae.g__Pectobacterium.s__Pectobacterium_carotovorum	4.28728950704249e-06	0.000297975360078359	0	0.000419028171640631	0	0.000144258164245206	262	0.000200212521422019
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Algoriella.s__Algoriella_xinjiangensis	5.46973011272138e-05	0	0.000641783404269406	0	0	0.000139296141079324	263	0.000281895662501338
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_cristatus	0.000152288297668061	9.79008099413674e-05	0.00022277777621882	0.000167109000339458	5.62859501343449e-05	0.00013927236686041	264	6.42569005891386e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Micrococcus.s__Micrococcus_terreus	0.000153068128725597	0.000465482334735856	9.15619752052259e-05	-3.09070550781931e-05	1.51640547945209e-05	0.000138873887676601	265	0.000195731105413481
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_massiliensis	9.63784361828677e-05	0.00027024481902188	-8.94628432739402e-05	0.00054102452287283	-0.000134175501283151	0.000136801886704097	266	0.000277246047745156
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_ursingii	0.000968382126901796	0.000239712681400678	0.000233177504255984	-6.2714122535894e-06	-0.000752005843093031	0.000136599011442368	267	0.000616817138794139
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Paracoccus.s__Paracoccus_sp_WN007	-2.80569115272451e-05	-8.62802593718088e-05	5.99058113638549e-05	2.26116017712319e-05	0.000682534180492193	0.000130142884545645	268	0.000313647301822597
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sk1virus.s__Lactococcus_phage_jm3	0.0004377632936087	3.43703329988996e-05	0.000152312735322327	-0.000108842198888889	0.000129469011286184	0.000129014634865444	269	0.000200874438056483
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_veroralis	0.000649770980204012	3.11629736842107e-05	0	-3.48158295281582e-05	-1.54429125424009e-05	0.000126135042363533	270	0.000293714929233007
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_sp_F0091	0.000611444535211268	0	0	0	1.36198441558442e-05	0.000125012875873422	271	0.000271987510799593
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_pneumoniae	-4.22513092734977e-06	0.000219263769030976	0.000187436616025074	0.000214269474230611	8.34773333332706e-07	0.000123515900338529	272	0.000114954505587371
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Mupapillomavirus.s__Mupapillomavirus_2	0.00018934291930387	-2.34745115225272e-05	4.92614257978521e-05	0.00039873319939394	0	0.000122772606594627	273	0.000174965054726724
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_anginosus_group	0.00040239462736067	-0.000779750189677539	0.000684276156800386	0.000119766242715217	0.000173107248959572	0.000119958817231661	274	0.000550119336275043
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_timonensis	0.000330936166016539	3.79694198251221e-05	0.000146772026356891	-0.000320467963650848	0.000401007933412032	0.000119243516391947	275	0.000285006336736053
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_amnii	2.34158724637679e-06	0	8.92721379020411e-06	-6.99832206572775e-05	0.000652415970961771	0.000118740310268215	276	0.000300055462416319
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Cobetia.s__Cobetia_marina	0.000704852708051948	-0.000193110333487654	2.96760220315453e-05	0.0001550358144	-0.000104517433455611	0.000118387355508045	277	0.000353508053357123
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Peptoniphilus.s__Peptoniphilus_sp_DNF00840	0	0	0	0	0.000586656243243243	0.000117331248648649	278	0.000262360647863309
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Ochrobactrum.s__Ochrobactrum_thiophenivorans	-4.92028942431366e-05	1.01556685714281e-05	0.000533045839653499	9.24124800000006e-05	0	0.000117282218796358	279	0.000237921416547935
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_polaris	0.000172441666666667	0.000214833670867724	0.000225065768115941	-2.66651428571425e-05	1.57273999999319e-07	0.000117166647358638	280	0.00012105285295201
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Agrobacterium.s__Agrobacterium_tumefaciens	0.000310930918265819	0.00017491121983624	0.000117046804376008	6.05908866299645e-05	-0.000102626959569887	0.000112170573907629	281	0.000151875183367949
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_M334	-0.000112448101242689	0.000311934290455149	0.000247681887164128	6.19106176365887e-05	2.00077881081082e-05	0.000105817296424257	282	0.000172873240636351
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus_lactis	0.000178062836386054	4.13004518188798e-06	-3.22603515754558e-05	8.34965166886703e-05	0.000293713247108553	0.000105428458757942	283	0.000132690901632929
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_949	0.000303050786133578	0.000175131383921743	-0.00024316877652894	1.86766301369872e-05	0.000261567977392308	0.000103051600211135	284	0.000222098118108363
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Acinetobacter_virus_133	0.000657154666201348	-0.000743480556490024	-0.00015927017831518	0.000762518676197924	-3.62379500824295e-06	0.000102659762517165	285	0.000620228851338351
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__Podoviridae_unclassified.s__Pantoea_virus_Limelight	0	-1.80749999999996e-05	2.15229174193547e-05	0	0.000507388244473684	0.000102167232378608	286	0.000226959277938689
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_salivae	0.000411704190003507	1.76527157032469e-05	-3.93336922942611e-05	2.54487106836243e-05	8.86197464788721e-05	0.000100818334114998	287	0.000179609654292625
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_lugdunensis	0	0	8.82079586405036e-05	0.000543318208407347	-0.000145773295875999	9.71505742343702e-05	288	0.000263170098498436
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_falsenii	6.47818937500002e-05	0	0	-1.70845868921079e-05	0.000422538379847762	9.40471373411309e-05	289	0.000186281332331755
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Weissella.s__Weissella_viridescens	0.000157945016283615	1.5520233766233e-05	8.15610301470571e-06	0.000284694252629601	-8.35114486486432e-06	9.15928921658581e-05	290	0.000126913649251888
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cardiobacteriales.f__Cardiobacteriaceae.g__Cardiobacterium.s__Cardiobacterium_valvarum	0.000900520157069201	-0.00011856726119403	6.99009194878908e-06	-0.000353699174281162	6.28690909090945e-06	8.83061445267417e-05	291	0.000477283030655723
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_sp_oral_taxon_306	0	4.54516537172998e-05	0.000162384805194806	0	0.000229505878134253	8.74684674092716e-05	292	0.000103505992492383
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga.s__Capnocytophaga_gingivalis	0.000447243377046417	1.13175024171541e-05	9.09441945452851e-05	9.73534263747409e-05	-0.000213010464366944	8.67696072033308e-05	293	0.000237503628698573
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus_piscium	2.76354899867308e-05	8.6848710537339e-05	-6.53970772058798e-06	0.000112257666846908	0.000212056303119795	8.64516925540369e-05	294	8.44827946053706e-05
