species	1	2	3	4	5	mean	rank	sd
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Hungateiclostridiaceae.g__Mageeibacillus.s__Mageeibacillus_indolicus	0.01866	0.0121281781376518	0	0.0564311899185087	0.012093567251462	0.0198625870615245	210	0.0215256245294988
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_quasipneumoniae	0.0353222209819168	0.0476018559675486	-0.0125900410508797	0.0173774778081202	0.011403273659045	0.0198229574731502	211	0.0231266528626421
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_PH15	0.0248721310487866	-0.0229279529531481	0.0327913035433833	0.0144844057930827	0.0490051286280735	0.0196450032120356	212	0.0269316421920033
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_rhizophila	0.0395583144132837	0.0149153303407958	-0.0116666290215194	0.0182011853362455	0.0354978456533089	0.0193012093444229	213	0.0203232276841386
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_sputorum	0.0130047866117397	0.0230531264234583	-0.0043857595693936	0.0193837648539507	0.0443955881529573	0.0190903012945425	214	0.017637364949813
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_pseudogenitalium	0.0801287289719029	-0.023174568208414	0.0128775622010959	0.0212265017443215	0.00346617517880397	0.0189048799775421	215	0.038075949556077
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas.s__Pseudomonas_simiae	0.0119717465753424	0.0105824561403509	0.0292404643449419	0.0425283123060916	0	0.0188645958733454	216	0.0168790425484961
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_mutans	0	0.0408405797101449	0.0514140127214803	0.00608108108108108	-0.005584	0.0185503347025413	217	0.0257824536769602
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Calidifontibacter.s__Calidifontibacter_indicus	0.039042879069226	0.0157634105560442	0.012314644680614	0.0198818665851999	0.00298786879786884	0.0179981339377906	218	0.0133138447173807
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Paracoccus.s__Paracoccus_yeei	0.000112041114387964	0.0181813113496562	-0.0126525453671846	0.0428420800604685	0.0408570993301442	0.0178679972974945	219	0.0244901985105145
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_bivia	0.025340517615199	-0.00279765096913901	0.0664284261404144	0.00424311027630395	-0.00411685085599595	0.0178195104413565	220	0.0296225512379638
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_oris	-0.0196918081851159	0.0480682506805539	-0.00904384218914382	-1.30817758056594e-05	0.0681471319677669	0.0174933300996511	221	0.038386403489121
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Bulleidia.s__Bulleidia_extructa	0	0.0266551351351351	-0.000494074074074064	0.00114285714285714	0.0591808219178082	0.0172969480243453	222	0.0260695899890792
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_sulci	-0.00294117647058825	0.0610247598873729	0.0219344565961775	-0.00281894293226144	0.00889216175383022	0.0172182517669062	223	0.0265446239137091
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_fusca	0.0748108108108108	0	0	0	0.00791780821917807	0.0165457238059978	224	0.0327511229572545
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_MM1	0.0306261203659459	0.00146815489455093	0.0635125894472174	-0.0255143001209402	0.0115046675372689	0.0163194464248086	225	0.0332628883799126
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Yuavirus.s__Alphaproteobacteria_virus_phiJl001	0.0578331007554537	0.0285022212979101	0.00221654857756306	0	-0.0091466666666667	0.015881040792852	226	0.0273156616123981
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Gordoniaceae.g__Gordonia.s__Gordonia_jacobaea	-0.00149680969447515	0.0113828868481157	0.017367146065946	0.000172457274066105	0.051263607872625	0.0157378576732555	227	0.0213483882743275
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cardiobacteriales.f__Cardiobacteriaceae.g__Cardiobacterium.s__Cardiobacterium_hominis	-0.0278921800281294	-0.0110912922077922	-0.00532276833183269	0.109156926699427	0.0132161279489177	0.015613362816118	228	0.0543146792418083
k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Chlamydiaceae.g__Chlamydia.s__Chlamydia_ibidis	-0.00772435897435895	0.0492648225957049	-0.0101907131011609	0	0.0463323881172839	0.0155364277274938	229	0.0297082747582793
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_oral_taxon_096	0.001	0.0624319920575495	-0.00717164179104478	0.0155363247863248	0.00292352092352091	0.0149440391952701	230	0.0277645858215127
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_pyruviciproducens	0.0286791811122241	0.000591267605633789	-0.00355718515074008	0.032632558356676	0.016132084354835	0.0148955812557258	231	0.0162113763962965
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Luteoviridae.g__Polerovirus.s__Pepper_vein_yellows_virus	0.0475688563792391	0.03807453114103	0.0114595338863786	0.00888736508745481	-0.0321839640792088	0.0147612644829787	232	0.031101065464459
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_saprophyticus	0.000394526115586189	0.00373805641003756	0.0156168428340268	0.0287240847203756	0.0247063711520556	0.0146359762464164	233	0.0124743067120113
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Arthrobacter.s__Arthrobacter_sp_Leaf234	0	0.023033037692259	0.00604340277777777	0.0262686357243319	0.0167729617884396	0.0144236075965617	234	0.0111603621350701
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_corporis	-2.41025641025772e-05	0	0.0096829441644292	-0.000476190476190482	0.0615333335217913	0.0141431969291855	235	0.0268336905000508
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Bosea.s__Bosea_vaviloviae	0.0128197311017251	0.00210881389203175	0.0283928068250893	0.00965897176420044	0.0155507454333156	0.0137062138032724	236	0.00962761673425632
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Paracoccus.s__Paracoccus_sanguinis	0.0271010775116814	-0.0201296748657658	0.00479652037915733	0.0266935236763761	0.0300515508955636	0.0137025995194025	237	0.0214447695825085
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_sp_HMSC065F10	0.0115258998779	0	0.0272030340557276	0.042139986015764	-0.0129295774647887	0.0135878684969206	238	0.0217523158147079
k__Bacteria.p__Proteobacteria.c__Hydrogenophilalia.o__Hydrogenophilales.f__Hydrogenophilaceae.g__Hydrogenophilus.s__Hydrogenophilus_thermoluteolus	0.0157942406905444	0.000849861727243649	0.00740727398032305	0.00732321987944326	0.0349088820442242	0.0132566956643557	239	0.0132155940753655
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Haemophilus_phage_Aaphi23	-0.0117474601698698	0.0218595699535676	0.0523159633690211	0.00185367807286269	0.00122132849876009	0.0131006159448683	240	0.024998003506537
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_SK643	-0.0456874339022758	0.0385633333333333	0.00142857142857142	0.0355068493150685	0.0343234452565557	0.0128269530862506	241	0.0360301773720915
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sfi21dt1virus.s__Streptococcus_virus_Sfi21	-0.0039508313679784	-0.0259592104628756	0.0353461806127964	0.034325867917355	0.0234905186083535	0.0126505050615302	242	0.0267802886535816
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_variicola	0.0316439675267089	0.0209892903981471	0.0176798044750233	-0.0260443420101699	0.0121228601663761	0.0112783161112171	243	0.0220439101361222
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Haematobacter.s__Haematobacter_massiliensis	0.00924488304093566	0.0142616351704244	0.00905670081106433	0.00386189789967881	0.0197097534818782	0.0112269740807963	244	0.00600103808531482
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Kytococcus.s__Kytococcus_sedentarius	0.00941837837837838	0.0147815661378613	0.0123882540035149	0.0010994470687825	0.016704024743156	0.0108783340663386	245	0.00610761516888103
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_sp_F0091	0	0.0535210084033613	0	2.63157894736992e-05	0	0.010709464838567	246	0.0239323831209458
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Alkanindiges.s__Alkanindiges_sp_H1	0.000377297297297304	0.00822598995165518	0	0.0323667021653458	0.00892660836365043	0.00997931955558974	247	0.0132019214123418
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Algoriella.s__Algoriella_xinjiangensis	0	0.0336114643416052	0.00345952380952377	0.0180740081835972	-0.00529729729729729	0.00996953980748578	248	0.015807208409355
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Polyomaviridae.g__Alphapolyomavirus.s__Human_polyomavirus_8	-0.00883076876810169	0.0647644147548471	-0.0456600454583532	0.0243567204075373	0.0142897631680494	0.00978401682079576	249	0.0408535918907206
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_haemolyticus	0.00909971725301185	0.010257641236239	0.013597417643966	-0.0121942603038228	0.0267565577280008	0.00950341471147897	250	0.0140174242847789
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcus.s__Peptostreptococcus_stomatis	0.0193492236467237	-0.0104301047542305	-0.0207840909090909	-0.00283783783783784	0.0605331856261024	0.00916607515433336	251	0.0322776749193467
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_thermophilus	0.0101301740632943	0.00959563652124685	0.021786274683563	0.00401672571368056	-0.00197302981905264	0.00871115623254642	252	0.00880261536383986
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_sp_HMSC064E01	0	0.00529729729729723	-0.00269696969696969	0.0404934415907208	0	0.00861875383820966	253	0.0180529722445168
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_A12	0.00953481537875902	0.0505690535097814	0	-0.00848646085265801	-0.00979555555555555	0.00836437049606537	254	0.0248309350138621
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_johnsonii	0.0199937906739541	0.00766559813195353	0.000641212121212135	0.00906970160113747	0.00412016814947319	0.00829809413554609	255	0.00731210733168934
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_16	-0.0045834435801527	0.036972392586076	-0.0139610144524673	0.0189443075405223	0.0036658336820839	0.00820761515521243	256	0.020114522646757
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_amycolatum	-0.000502413755688252	0.0711618772472205	0.00337945622014993	-0.0295624751595586	-0.00396257116029368	0.00810277467836598	257	0.0375401552926742
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Brochothrix_phage_BL3	0.0120170104663865	0.0196434107683584	-0.00745561619539879	-0.00587121657987628	0.0221273684210526	0.0080921913761045	258	0.0139868880656859
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_hispanicum	0.0299613474079877	0.00943318828719477	0.00217939221640717	0.000394752074088387	-0.00225841206337924	0.00794205358445976	259	0.0130507883741999
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Bcepmuvirus.s__Burkholderia_virus_BcepMu	0.00510500723420314	0.015986253446068	0.00690640899396443	0.00642174109433067	0.00225863866323483	0.00733560988636021	260	0.00516246618789037
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Tsukamurellaceae.g__Tsukamurella.s__Tsukamurella_pulmonis	-0.000860106428243881	-0.0024394782031768	0.0359995703911007	0.000417452380952369	0.00342184534669956	0.00730785669746639	261	0.0161827017972051
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_bIL309	2.50000000000057e-05	0.025725800621323	0.00205405405405406	0.00791760624954225	0	0.00714449218498387	262	0.0108800991089391
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Gordoniaceae.g__Gordonia.s__Gordonia_terrae	0.0319604019655813	0.00180187846049925	9.12676056337887e-05	0.000328308992068628	0.00108246297181078	0.00705286399911876	263	0.0139399376746551
k__Bacteria.p__Bacteroidetes.c__Bacteroidetes_unclassified.o__Bacteroidetes_unclassified.f__Bacteroidetes_unclassified.g__Bacteroidetes_unclassified.s__Bacteroidetes_oral_taxon_274	0.0329575676578684	0.00270270270270271	0	4.50704225352183e-06	-0.00071999999999997	0.00698895548056492	264	0.0145756371609357
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_ureolyticus	-0.000800747198007514	0.0220218620824047	-0.0100484848484848	0.0185837399747847	0.005036527782988	0.00695857955873701	265	0.0133715043056555
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Solobacterium.s__Solobacterium_moorei	0	0	0.0287535211267605	0.006	0	0.00695070422535211	266	0.0124619774819792
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_11	0.014712617352135	0.0203632316860621	0.000504278606965158	-0.00332499999999999	0.00206989187329742	0.00686500390369194	267	0.0101374959351736
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Betapapillomavirus.s__Betapapillomavirus_5	0.000376090732694294	0.0022466146196537	0.0204556279997065	0.0109183374123588	-0.000889799382716092	0.00662137427633943	268	0.00900569662221618
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Cobetia.s__Cobetia_marina	0.0106478873239436	0.0140129575104586	0.00802777777777777	0	0	0.00653772452243601	269	0.0063339657610062
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Propionibacterium.s__Propionibacterium_acidifaciens	0	0.00560362924746485	0.0115123207770671	-0.00496202531645571	0.0201658374792704	0.00646395243746931	270	0.00982730229169351
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_gracilis	0.0463835344135535	-0.0196523939074623	0	0.00722000000000003	-0.00188855421686748	0.00641251725784474	271	0.0244322635060008
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Rhizobium.s__Rhizobium_pusense	0	-0.00172952279202278	0.0115972307692308	0.0220513916016425	0.000102564102564116	0.00640433273628292	272	0.0102308847684587
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_lipophiloflavum	-0.00407881155184711	0.0218764883278019	-0.00945655325065727	0.0162375424242491	0.00639816594823714	0.00619536637955674	273	0.0132034591415489
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Tetrasphaera.s__Tetrasphaera_elongata	0	0.0226080751173709	0.00724781491185598	0.000666666666666657	0	0.00610451133917871	274	0.00971821784720384
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonellaceae_unclassified.s__Veillonellaceae_bacterium_DNF00626	0.00025	0.00576394198674717	0.0177974428446674	0	0.00654261583011584	0.00607080013230608	275	0.00722092877863081
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Potyviridae.g__Potyvirus.s__Chilli_ringspot_virus	0.0220358298439285	0.00749789661319076	4.87076108819906e-06	0.00052056391541025	0	0.00601183222672354	276	0.00950469130792327
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_breve	0.00922220907642155	0.00107462686567165	0.0002934027777778	0.00662547426761499	0.0117712427855624	0.00579739115460967	277	0.00501747928070992
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Williamsiaceae.g__Williamsia.s__Williamsia_marianensis	0	0	0.00143174603174603	0.00417391304347825	0.022857019749526	0.00569253576495006	278	0.00974538328450943
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Nocardioidaceae.g__Marmoricola.s__Marmoricola_sp_Leaf446	0.00572700911350458	-0.00498181669728515	0.00299626666666668	0.00795111206700977	0.0159239503722084	0.00552330430442086	279	0.00759691831093087
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_ul36	-0.00143758259986112	0.00932470405318175	0.00343973136273038	0.0153837695266268	0	0.00534212446853557	280	0.00697885013666898
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_225	0.00781081081081081	0.0085	0	0.0101555555555556	0	0.00529327327327327	281	0.00490663745442102
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Spirochaetaceae.g__Treponema.s__Treponema_medium	0.00753623188405797	0.00608823529411765	0	0.0128378378378378	0	0.00529246100320269	282	0.0054456579723057
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Acidovorax.s__Acidovorax_temperans	-0.0155405405405405	0.0117412716087336	0.00403598288890349	0.0077881912104322	0.017678583975828	0.00514069782867136	283	0.0126165506384856
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_appendicis	0.00631394486665458	0.00304347826086956	0.00225	0.00311111111111111	0.0106970279438547	0.00508311243649799	284	0.00350379860545751
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_parahaemolyticus	0	0.00341166301800058	0	0.0213221971066908	0.000675675675675677	0.00508190716007341	285	0.00918699039002489
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_hongkongensis	0	0.0121666666666667	0	0	0.0124868421052632	0.00493070175438596	286	0.00675259032864475
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Xanthomonas.s__Xanthomonas_albilineans	0.00962011009474877	0	-0.00753664178966135	0.0117370971477731	0.0107956227839312	0.00492323764735835	287	0.00840328899580579
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_SM1	0.0222458383375823	0.00743135973421664	-0.00776227037813177	-0.0048573111878992	0.00730643196366492	0.00487280969388657	288	0.0119227861751772
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_longum	0	-0.000197530864197546	0.0218335152668032	0.00168421052631578	0	0.00466403898578429	289	0.00962823548398686
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_koseri	0.00501847361095047	0.00427350882226692	0.00215669228248389	0.00740465813961285	0.0038808451978859	0.00454683561064	290	0.00191184648329132
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Pseudomonas_phage_B3	0.00582579882869169	4.75193728784689e-05	0.0160504796941304	0.00127135135135131	-0.00118573797678275	0.00440188225405383	291	0.00703028378535096
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_vestibularis	-0.00096512403796109	0.0191497482911957	0.000130528606965157	0.00285412794286438	0.000171307639728667	0.00426811768855856	292	0.00843730720293469
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales.f__Aeromonadaceae.g__Aeromonas.s__Aeromonas_caviae	0.0117267857142857	0.00279899042950512	0.00327027027027029	0.0023021134719711	0.000898999999999973	0.00419943197720644	293	0.00430053197394699
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Peptoniphilus.s__Peptoniphilus_harei	0.00739182273958392	0.0250939261704464	-0.015066686508899	0.00515789473684208	-0.00163204444444443	0.0041889825387058	294	0.014602044292288
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Leuconostoc.s__Leuconostoc_citreum	0.00951425482403937	0.0120779131566631	0	-0.000131578947368439	-0.00061851237186913	0.00416841533229298	295	0.00612205990124488
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella.s__Prevotella_sp_oral_taxon_473	-0.00562081793481026	-0.0777810538576493	0.0677732915237876	0.0558762398214382	-0.0195764937751239	0.00413423315552846	296	0.0593604220917021
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pectobacteriaceae.g__Pectobacterium.s__Pectobacterium_carotovorum	0	0.0116792630929955	0	0.00851713442103545	0	0.00403927950280618	297	0.00564286874365429
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Cloacibacterium.s__Cloacibacterium_normanense	0.00279589778539687	0.00805901609532658	-0.00184177629560392	0.00719183098591549	0.00397222222222223	0.00403543815865145	298	0.00394442966173051
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Aeromonas_phage_vB_AsaM_56	0.0196007147498375	-0.00338625000000002	0	0.00336111111111109	0	0.00391511517218972	299	0.00908723199894613
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Arthrobacter.s__Arthrobacter_pityocampae	0.0106176470588235	0.00695432432432432	0	0.00151351351351352	0	0.00381709697933227	300	0.00475753697518693
k__Bacteria.p__Proteobacteria.c__Hydrogenophilalia.o__Hydrogenophilales.f__Hydrogenophilaceae.g__Tepidiphilus.s__Tepidiphilus_thermophilus	0.00223960282774837	0.0033166283217146	0.0008672510637101	0.00772358146467295	0.00438899936013252	0.00370721260759571	301	0.00259652980403964
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Rothia.s__Rothia_sp	0	0.00490816901408451	0	0.0134603665128024	0	0.00367370710537737	302	0.00586921992792248
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Anaerococcus.s__Anaerococcus_nagyae	0.0750378299857212	0.0115270374270123	-0.0326418873011608	-0.0340284477437574	-0.00157825940524513	0.00366325459251403	303	0.044503849032818
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_polaris	0	0.00494599712079017	0.00355763636363636	0.00839222714931627	0	0.00337917212674856	304	0.00355158834993167
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Dialister.s__Dialister_micraerophilus	0.00452571428571429	0	0	0.0119908860759493	0	0.00330332007233272	305	0.00523697959660272
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Rhizobium_phage_RR1_A	0.00648648648648648	-0.00265179532893562	0.002816	0	0.00966855855855856	0.00326384994322188	306	0.00493086766570715
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellia_unclassified.f__Tissierellia_unclassified.g__Tissierellia_unclassified.s__Tissierellia_bacterium_KA00581	0.00302102102102101	0.011998023715415	0.00127644636824323	0	0	0.00325909822093585	307	0.00503983755560577
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactobacillus_phage_Sha1	0.00726034479604903	-0.00912901119402984	-0.0103142857142857	0	0.0282491588658255	0.0032132413507118	308	0.0157228044450663
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_viscosus	-0.008208229982546	-0.0109333940060059	0.011387674264053	0.00164102564102564	0.0217077170444409	0.00311895859219353	309	0.0136186609108424
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_847	0	0.0155484154284154	0	0	0	0.00310968308568308	310	0.00695346276806867
