species	1	2	3	4	5	mean	rank	sd
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_sp_oral_taxon_306	0.000104214492316882	1.73070697802196e-05	5.0527133725113e-05	0.000134341027070686	-1.50087219345663e-05	5.82762001916667e-05	193	6.12482286689541e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Rhizobium_phage_RR1_A	2.89221154217243e-05	0.000101659688634757	8.76521460444553e-05	0	6.13386111328571e-05	5.59145122467586e-05	194	4.17861866432107e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_pseudopneumoniae	0.000157673516901408	7.34820919620893e-06	1.80081529411735e-06	0.000108153124571429	0	5.49951331926326e-05	195	7.33023738127889e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_haemolyticus	1.15359403167379e-05	7.8336172338811e-07	7.24716034226958e-05	-3.51390640178724e-05	0.000219993554330377	5.39290791550652e-05	196	0.000100593258660354
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_agglomerans	5.89946847599572e-05	8.58242519131449e-05	0.000123512715231305	0	0	5.36663303808815e-05	197	5.40860212703745e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Listeriaceae.g__Brochothrix.s__Brochothrix_thermosphacta	4.59652889813393e-05	0.000136107968728778	5.14687842241848e-05	1.36633891056741e-05	1.71591990998494e-05	5.2872926027965e-05	198	4.94737745526244e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_brachy	0	0.000155011154804382	8.12304630638771e-06	1.02742930957187e-05	8.42322650865708e-05	5.15281518586117e-05	199	6.71180404315672e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Dermacoccus.s__Dermacoccus_sp_PE3	0.000204711663552396	1.94775976182788e-05	1.93037743728013e-05	5.35886077284253e-06	0	4.97703792632638e-05	200	8.70375520065078e-05
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Anaerococcus.s__Anaerococcus_nagyae	0.000106288183385378	1.70791931040395e-05	-4.72334172778115e-05	0.00011681420740187	5.40811987052001e-05	4.94058730637351e-05	201	6.74268235025154e-05
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_sp_T11011_6	1.80295337102403e-05	8.27520580063785e-05	3.90858084160186e-05	5.75951731672906e-05	4.76602673382982e-05	4.90245681276452e-05	202	2.38344879536515e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_7	-8.2744148015965e-05	8.84983475908463e-06	0.0002014625222065	-2.34186241059189e-05	0.000139699965058771	4.87699099804943e-05	203	0.000117987343659038
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Selenomonas.s__Selenomonas_noxia	1.20173407327e-05	0.000145325705000888	-9.63298337728413e-06	8.58293465162707e-06	8.70544345488757e-05	4.86694863113613e-05	204	6.55082403859194e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Viruses_unclassified.g__Viruses_unclassified.s__Streptococcus_pyogenes_phage_5005_1	1.11464832403771e-05	-0.000239573949636466	1.1480241018762e-06	0.000351673196975152	0.00011017678830665	4.69141085975178e-05	205	0.000213500312422006
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_oris	7.01941809562221e-05	2.35760416365016e-05	5.43499023760901e-05	7.3674940015579e-05	1.23348108453092e-05	4.68259751659404e-05	206	2.76303694389607e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Pseudomonas_phage_phi2	8.8060050473544e-06	1.07792564323144e-05	0.000126813919377469	5.21327203691939e-05	3.41723827322071e-05	4.65408567917077e-05	207	4.82980945849848e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_1	6.03796366418314e-05	2.28028272874714e-05	9.20316968688433e-05	3.7515428648065e-05	1.6298731930245e-05	4.58056642752912e-05	208	3.08940298947025e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_oral_taxon_096	8.72293819444443e-05	1.33520377777778e-05	4.66562060112286e-05	4.48138911280391e-05	3.54609673355546e-05	4.55024968394089e-05	209	2.68208058039747e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_striatum	1.75106883309075e-05	2.40676475635053e-05	0.000134852558167794	2.71904868196677e-05	1.6740072921392e-05	4.40722907606533e-05	210	5.09382146818764e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_pseudodiphtheriticum	0.000134890801789253	-1.01638211700166e-05	1.09417069473228e-06	9.19982954188443e-05	0	4.35638893465625e-05	211	6.57165370409304e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Potyviridae.g__Potyvirus.s__Pepper_veinal_mottle_virus	4.73966820387495e-06	0.00010591720711061	-5.90403461089739e-06	-5.60619380939098e-06	0.000114695401073976	4.27684095936346e-05	212	6.18800391527543e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_bugandensis	0.00010551479127678	0	6.40269339160418e-05	3.66983047063363e-05	6.88450503018068e-06	4.26249069858677e-05	213	4.34239793919556e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_cohnii	-7.38443076120232e-06	0.000210180277334244	-8.20615309681485e-05	5.09882712766891e-05	3.28395873577973e-05	4.09124348478759e-05	214	0.000107556356556122
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.s__Burkholderia_lata	3.08410070190734e-06	2.54688517544763e-05	8.34915148604338e-05	7.33249832546758e-05	1.52055843472545e-05	4.01150069837496e-05	215	3.6023260466779e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Calidifontibacter.s__Calidifontibacter_indicus	4.68135033482486e-05	0.000133282151970478	1.7834755106622e-05	4.25710071795016e-06	-3.99190631578961e-06	3.96391209655019e-05	216	5.57930848925288e-05
k__Bacteria.p__Proteobacteria.c__Hydrogenophilalia.o__Hydrogenophilales.f__Hydrogenophilaceae.g__Tepidiphilus.s__Tepidiphilus_thermophilus	-9.67357176361983e-06	2.9792753924295e-05	5.05201449588393e-05	9.21724662845087e-05	3.42667413587436e-05	3.94157069525534e-05	217	3.68627676497226e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingomonas.s__Sphingomonas_hankookensis	3.35941945017304e-05	1.16973854437252e-06	6.36819019167723e-06	6.8552785837799e-05	8.64315565881586e-05	3.92232931327475e-05	218	3.75767775304364e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_histicola	8.79717775966362e-05	3.75398620171143e-05	5.2120235465668e-05	9.17617659923578e-05	-7.34939338164529e-05	3.91799414510647e-05	219	6.71025982806958e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_sp_VAUSW3	0.000102356048830425	5.69306169195727e-05	1.75146364038412e-05	4.74904332158377e-06	1.28034848478391e-05	3.88707660646523e-05	220	4.07934392023788e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Comamonas.s__Comamonas_aquatica	0	-4.21926271149171e-05	2.09950707524411e-05	0.000106141478578476	0.000108067008984514	3.86021862401029e-05	221	6.65485889629989e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Cloacibacterium.s__Cloacibacterium_normanense	9.39364317118063e-05	-3.1527103875407e-05	8.66114221833367e-05	-4.24905653616992e-06	4.73012991886377e-05	3.84145985344408e-05	222	5.52191325939367e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_salivae	1.20248102751548e-05	2.72925047436185e-05	8.60995051886677e-05	-1.24058005952277e-07	6.64920108053186e-05	3.83569546013615e-05	223	3.66316964217338e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas.s__Pseudomonas_fragi	4.00546471112957e-05	4.05712414465857e-05	9.48898297927365e-05	-1.66964707422164e-05	2.92209956103378e-05	3.76080486437479e-05	224	3.97344066634152e-05
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_micronuciformis	1.51852272727271e-06	4.73902420068919e-05	4.5053425646344e-05	8.52809098715075e-05	4.46308000000006e-06	3.67412360504032e-05	225	3.47171162766185e-05
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium.s__Atopobium_rimae	2.88382317386833e-05	0.000134440952759633	1.45081297906811e-05	0	5.54218666666673e-06	3.66659001911329e-05	226	5.57343562528374e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_schindleri	-1.67076839976679e-05	4.13026572201554e-05	6.44357350150051e-05	9.34891859433324e-05	0	3.6503978836165e-05	227	4.53170654360104e-05
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_infantium	1.9652356386799e-05	0.00010331956955666	6.36619916992021e-06	8.36850828333291e-06	4.36882713798017e-05	3.62789809553027e-05	228	4.03098987472855e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_amnii	5.71292449160215e-05	-7.02625764705878e-06	3.84544092164636e-05	7.89860348892182e-05	1.34735685479452e-05	3.62033999845179e-05	229	3.41275563662521e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_ICM47	1.34179055345094e-05	1.10127118576464e-05	6.27303211913914e-05	-3.3353060653089e-05	0.000118927209408457	3.45470174677831e-05	230	5.81486004156223e-05
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_gracilis	4.73915883868188e-05	6.76800962676927e-06	0	7.50908521739158e-06	0.000106922815565988	3.37182997593936e-05	231	4.49889563120008e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia_coli	-0.000252808766556528	0.000141062660272928	0.000411398596392294	-8.61326878240032e-06	-0.000123286186485514	3.35506069681559e-05	232	0.000256273880702979
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_idrijaensis	1.40401268860804e-05	2.46249334326956e-05	-1.35139595691076e-05	4.09073328547818e-05	9.96028066251955e-05	3.31322480459291e-05	233	4.21056388112107e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_BM13	7.4706286085114e-05	3.0993126377439e-05	1.41430361814199e-05	0	4.39751900622312e-05	3.27635277412408e-05	234	2.87584862538948e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas.s__Stenotrophomonas_rhizophila	3.32729699888337e-05	-5.97024515465003e-05	3.80739651574464e-05	-6.79601008149193e-05	0.000219596751702232	3.26562268974186e-05	235	0.000115791043436461
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_equorum	2.03954165807922e-05	1.83350621573795e-05	0.000106536647102977	9.40762334562817e-06	8.11455599999999e-06	3.25578610373553e-05	236	4.17027652476873e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella.s__Alloprevotella_tannerae	-0.000238864704127649	0.0001590926836297	5.25419038813872e-05	0.000116326152538419	6.84532926124635e-05	3.15098657068641e-05	237	0.000156828528475789
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Dietziaceae.g__Dietzia.s__Dietzia_timorensis	3.09906705980127e-05	2.69130458380522e-05	9.07122871269417e-06	5.35490676710086e-05	3.37143115537335e-05	3.08476648747002e-05	238	1.59160783613696e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_sp_HMSC058E07	0	0	0.000118600059080736	0	3.36682979006559e-05	3.04536713962784e-05	239	5.13867633489376e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_949	4.96840286658553e-05	6.40318307966579e-05	1.21224288059703e-05	2.43797301557194e-05	0	3.00436036848406e-05	240	2.64424467967889e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Polyomaviridae.g__Deltapolyomavirus.s__Human_polyomavirus_6	5.11936150286649e-05	0.000269197207116997	-1.21534305882351e-05	-7.7780708818455e-05	-8.73569734654036e-05	2.86199418547135e-05	241	0.000145620399097154
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.s__Burkholderia_cepacia	-1.79482166227407e-06	1.75708292751275e-05	6.0493501269592e-05	5.87817636286791e-05	7.78942201796196e-06	2.85681389058173e-05	242	2.91834591422548e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_aurimucosum	0.00015799632641097	-8.72470422535221e-06	0	0	-7.03221562754774e-06	2.84478813116141e-05	243	7.25293077386922e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Yuavirus.s__Alphaproteobacteria_virus_phiJl001	4.18093605886716e-06	6.92542338378246e-05	5.62685585585587e-06	3.7038902610234e-05	2.40667797112182e-05	2.80335416148e-05	244	2.677211026661e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus_piscium	5.88933091913104e-05	4.25853462472967e-05	2.87549552641901e-05	9.49398495206832e-06	0	2.79455191309731e-05	245	2.39486773513862e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_HMSC035G02	6.4748108108108e-06	0	-1.18285033951806e-05	9.96995723317684e-05	4.26889372602743e-05	2.74069634015346e-05	246	4.52451062013602e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Leuconostoc.s__Leuconostoc_mesenteroides	5.52791319444441e-05	-9.60759757351104e-06	0	8.10199590424439e-05	0	2.53382986826754e-05	247	4.03180332551165e-05
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_498	0	3.90682378443779e-05	3.47323932794734e-05	6.12327315671586e-05	-9.75807341328272e-06	2.50550578555454e-05	248	2.93195930325438e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactobacillus_phage_Sha1	1.21940418859201e-05	4.79657623063994e-05	3.11615960311185e-05	3.62860159918099e-05	-3.73879939189203e-06	2.47737233646712e-05	249	2.0508661640028e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pectobacteriaceae.g__Pectobacterium.s__Pectobacterium_carotovorum	0	1.0230985915493e-05	2.29933413292254e-05	0	8.82336266666668e-05	2.4291590782277e-05	250	3.69734119989283e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_gingivalis	-7.87877275810762e-05	-1.27870392720706e-05	5.01524934743824e-06	-1.78385523630853e-05	0.000222874871097297	2.36953602457006e-05	251	0.000115737028158593
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Geobacillus_virus_E2	3.22900186794732e-05	1.72752067638544e-05	4.9706709216597e-06	5.73803650219995e-06	5.6972276909848e-05	2.34492419554071e-05	252	2.17670410382472e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Pseudomonas_phage_B3	-2.79412487455177e-06	2.13505215430516e-05	3.24575256474213e-05	3.47375124034552e-05	2.82189073751993e-05	2.27940684189151e-05	253	1.51846682638054e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_polaris	0	4.47498201163501e-05	9.00042509925614e-06	1.11633710802004e-05	4.76245669014086e-05	2.2507636639443e-05	254	2.20414708184822e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_carnipullorum	4.3139135185942e-05	0	3.22278736810051e-05	0	3.70386537410308e-05	2.24811325215956e-05	255	2.08834629567875e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Microbacterium.s__Microbacterium_oxydans	-8.11955645161344e-08	5.18593497405486e-05	3.20609263142217e-05	2.73808760268717e-05	0	2.22439913034252e-05	256	2.23217291602982e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_buccalis	2.20862107725206e-05	2.64508032468302e-05	4.60793475587069e-05	0	1.65063230156199e-05	2.22245369187355e-05	257	1.66850266958254e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Retroviridae_unclassified.s__Avian_endogenous_retrovirus_EAV_HP	3.06091153804515e-05	-4.42609638112517e-05	7.6136005141709e-05	-1.51614154557491e-05	6.23598899014561e-05	2.19365262313232e-05	258	5.10029671011133e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus_lactis	1.26226112250341e-05	4.12303177360243e-05	0	5.45034572568437e-05	0	2.16712772435804e-05	259	2.49082063829365e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_19	0.00017079177292514	-8.50599090502786e-05	8.1753630554964e-05	-6.67358326654917e-05	6.46327124772195e-06	2.14425866024111e-05	260	0.000106401593704277
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Neomicrococcus.s__Neomicrococcus_aestuarii	2.06127957537514e-05	1.3070729881786e-05	-1.07712602739727e-05	-9.59106112347197e-06	8.83670389384412e-05	2.03376486353068e-05	261	4.04486515241062e-05
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_dispar	2.60582857142877e-06	2.19273477387762e-05	-1.41377035237831e-05	9.65419015647382e-05	-9.12475344788355e-06	1.95625241806553e-05	262	4.52150741013269e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Haematobacter.s__Haematobacter_massiliensis	3.40498387410884e-05	0	3.28051792112674e-05	0	3.05119336957191e-05	1.9473390329615e-05	263	1.78219299220212e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_disiens	4.00366875000002e-05	1.9755036340384e-05	0	2.88599999999994e-06	3.46846948851118e-05	1.94724837450992e-05	264	1.80877496253687e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_viscosus	6.40209418773319e-06	-2.14336443341694e-05	8.13615561040086e-05	-8.65224783259078e-06	3.8850319147711e-05	1.93056154545385e-05	265	4.13544601014842e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Pseudomonas_phage_phi297	6.24132397768284e-06	0	7.04965990423942e-05	1.8834065436075e-05	2.67130434782548e-07	1.91678237781869e-05	266	2.96921312770737e-05
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_ureolyticus	1.14766948771106e-05	3.02471172090895e-05	2.52305725027586e-05	1.08129714285714e-05	1.70499157781638e-05	1.89634543591388e-05	267	8.55484346118524e-06
k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Chlamydiaceae.g__Chlamydia.s__Chlamydia_ibidis	1.42892736989446e-05	3.11818483858322e-05	-7.25715199999999e-06	1.83323544303797e-05	3.705479651046e-05	1.87202242051233e-05	268	1.72195852061956e-05
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Anaerococcus.s__Anaerococcus_hydrogenalis	3.91159827027028e-05	0	0	0	5.43422894630738e-05	1.86916544331553e-05	269	2.61546114463787e-05
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellia_unclassified.f__Tissierellia_unclassified.g__Tissierellia_unclassified.s__Tissierellia_bacterium_KA00581	3.31060335358546e-06	1.80353208955222e-05	5.96707667676766e-05	1.09586939102564e-05	0	1.83950769854081e-05	270	2.41092927454069e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Cronobacter_phage_ENT47670	0	4.08823974904726e-05	0	4.11771386521032e-05	9.51526690717608e-06	1.83149606099504e-05	271	2.10966737054575e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Lactobacillus_prophage_Lj771	9.99979394383455e-06	4.51194908543506e-07	2.46610995642698e-05	1.97489855072464e-06	5.39936463513511e-05	1.82161266637447e-05	272	2.218359193715e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus_raffinolactis	1.26209953575518e-05	2.94148025709318e-05	2.98072646306347e-06	3.9990047980184e-05	5.91952548751307e-06	1.81852195718488e-05	273	1.59227708755638e-05
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_concisus	4.47688716291725e-05	4.00213150684947e-06	1.75830115830111e-07	0	3.91995494672754e-05	1.76292765438255e-05	274	2.23771510749306e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Simplexvirus.s__Human_alphaherpesvirus_1	5.15019949398345e-05	0.000132007405300748	-4.55497081675169e-05	5.69502514649955e-06	-5.57381132357488e-05	1.75833207967633e-05	275	7.70494827666865e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactobacillus_phage_phiadh	0	3.60948734616624e-05	1.98329287249264e-05	3.04459247841682e-05	0	1.72747453941514e-05	276	1.68155816567617e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Micrococcus.s__Micrococcus_terreus	1.98037319651827e-05	3.14277725917511e-05	-1.70642659372655e-06	3.29783069195007e-05	1.87166197183086e-06	1.68750093709078e-05	277	1.62022122025038e-05
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonellaceae_unclassified.s__Veillonellaceae_bacterium_DNF00626	1.60245669075325e-05	0	0	6.42350675907071e-05	2.4321066666666e-06	1.65383482329812e-05	278	2.74829992195992e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_subflava	-9.84960041677005e-05	0.000148130082847287	0.000217272978085291	-0.0001365042868467	-4.88223525858542e-05	1.63160834664648e-05	279	0.000156953417315871
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_anginosus_group	7.68980619748274e-05	-1.30536151210006e-05	3.48999458847346e-05	-2.35521098200078e-05	5.82818074007529e-06	1.62040927317258e-05	280	4.05509601840384e-05
k__Eukaryota.p__Ascomycota.c__Saccharomycetes.o__Saccharomycetales.f__Saccharomycetaceae.g__Saccharomyces.s__Saccharomyces_cerevisiae	3.61107596132615e-06	4.54548401634749e-05	8.25978599999977e-06	7.70382968929772e-06	5.92990167411611e-06	1.41918866976429e-05	281	1.75703650659571e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_15	1.99052772694852e-05	1.78022654285255e-05	8.15867792381386e-06	2.02672331860339e-05	4.19919628411614e-06	1.40665300183949e-05	282	7.3953093188329e-06
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Hephaestia.s__Hephaestia_caeni	1.06921308459555e-05	0	5.61159420291446e-08	2.5831793799856e-05	3.27872074453794e-05	1.3873449606644e-05	283	1.49519591865928e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sk1virus.s__Lactococcus_phage_jm3	2.08666929961305e-05	1.98820338983063e-06	3.0546829023238e-05	3.36881659963129e-06	8.07485714285705e-06	1.29690798303375e-05	284	1.23293113921682e-05
