species	1	2	3	4	5	mean	rank	sd
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_mutans	0	0	0.100105664415181	0.00576470588235296	0	0.0211740740595067	205	0.0441946513181386
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_kristinae	0.051954744050715	-0.00325572217199257	0.000343535762483157	0.015262507385044	0.0384045656123446	0.0205419261277188	206	0.0240208988144945
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_variicola	0.0104204743676084	0.0196671354685668	-0.0104190928450849	-0.000265339369250356	0.0736628733087237	0.0186132101861127	207	0.0327794575199748
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Brochothrix_phage_BL3	0.00580633534136544	0.00242464370226192	0.0411536776212832	0.0193774399913612	0.0212744535229951	0.0180073100358534	208	0.0153296207440038
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Staphylococcus_phage_StB20	0.0397740401548036	0.0258079442798545	0.0208070685067888	0.00353908677293137	-0.00123953410809996	0.0177377211212557	209	0.0167472847437166
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Nocardioidaceae.g__Marmoricola.s__Marmoricola_sp_Leaf446	-0.0202666666666667	0.0300561112442498	0.00361847801321483	0.023292042042042	0.0503465209064073	0.0174092971078494	210	0.0268750546276528
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Gordoniaceae.g__Gordonia.s__Gordonia_terrae	0.071376524167579	0.00700556930000526	0.00922503567176921	-0.00267775834822314	0.00178036028756028	0.0173419462157381	211	0.0305590087633124
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Moraxella.s__Moraxella_nonliquefaciens	0.00980910333783925	0.00775124378109453	0.0199945199531034	0.0172301875051209	0.0298008195682458	0.0169171748290808	212	0.00880476155290082
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Bcepmuvirus.s__Burkholderia_virus_BcepMu	0.0348059820275533	0.0272302535362788	0.0129123580390647	-0.0006234728265608	0.009903186512427	0.0168456614577526	213	0.0141355257631323
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_showae	0.0494863489409142	0	0	0	0.0345679012345679	0.0168108500350964	214	0.0236157528609202
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Polyomaviridae.g__Alphapolyomavirus.s__Human_polyomavirus_8	0.0371357082401874	0.0591440437636071	0.0169832002758092	-0.052243107526014	0.0213462530640433	0.0164732195635266	215	0.0418141059354618
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Bosea.s__Bosea_vaviloviae	0.0251488012131468	-0.00374376392773112	0.0121847536138554	-0.000629515130489409	0.0473727304982996	0.0160666012534163	216	0.0209095653734001
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Poxviridae.g__Capripoxvirus.s__Sheeppox_virus	0.0172846884554943	0.0185141282310656	0.0350223323411632	0.0020768707266371	0.00396885746129657	0.0153733754431313	217	0.0132896484223681
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Propionibacterium.s__Propionibacterium_acidifaciens	0.00837681159420291	0.00569620253164555	0.0280994202898551	0	0.0346421621621622	0.0153629193155731	218	0.0151011428886832
k__Eukaryota.p__Ascomycota.c__Saccharomycetes.o__Saccharomycetales.f__Saccharomycetaceae.g__Saccharomyces.s__Saccharomyces_cerevisiae	0.011433834873835	0.0304826661633731	-0.000935602711364481	-0.00238141045044171	0.0361517461423594	0.0149502468035522	219	0.0177191375087978
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_micronuciformis	2.77777777777715e-05	0.0655944899341851	0.0265353535353536	0	-0.017948717948718	0.0148417806597197	220	0.0325097180809967
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Betapapillomavirus.s__Betapapillomavirus_2	0.045751599162991	-0.0289678483888033	0.0335880640707293	0.000270890755970868	0.0232254455968665	0.0147736302395509	221	0.0296171279286451
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_A12	0	0.0580062732887765	0	0.0157850102734313	0	0.0147582567124416	222	0.0251240103498273
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_amycolatum	-0.000890268537538546	0.0181456798208482	-0.014433252588957	-0.00342458771795584	0.073945661547646	0.0146686465048086	223	0.0351504614687635
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Haematobacter.s__Haematobacter_massiliensis	0.00384848484848484	0.022702165888034	0.00901601242991366	0.00417271480435662	0.0308547515764384	0.0141188259094455	224	0.0120852044888498
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas.s__Pseudomonas_simiae	0.00263427800269903	0.006167996489226	-0.0303933828143583	0.0904672408518812	0	0.0137752265058896	225	0.0452887366270473
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_ureolyticus	0.00145528874674172	0.0303730717450068	0	0.0241041748357328	0.0122241691210869	0.0136313408897137	226	0.0134723386566544
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_19	0.00863817172706229	0.0325403322206979	0.00249292808597583	0.0108073990987877	0.0119280586240069	0.0132813779513061	227	0.0113667209283557
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_gracilis	0.050721156776504	0.0120663177613864	0	0	0.00167991249163788	0.0128934774059056	228	0.0217361742089196
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pectobacteriaceae.g__Pectobacterium.s__Pectobacterium_carotovorum	0	0.0192824287301	0.00411082539682542	0.0352811210698534	0.00478048780487805	0.0126909726003314	229	0.0145861028299286
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Polyomaviridae.g__Alphapolyomavirus.s__Human_polyomavirus_5	0.0273198793496722	0.0113399238016955	0.0153711523535826	0.0275853484625461	-0.0191384444447669	0.0124955719045459	230	0.0190904224916782
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_rectus	0.0601523265717955	-0.000201492537313442	0	0.000864285714285728	0	0.0121630239497536	231	0.0268299935847321
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Yersiniaceae.g__Rouxiella.s__Rouxiella_badensis	0.0243397264860338	0.00321424657534254	9.74025974026063e-05	0.0217859238174306	0.0064004507305165	0.0111675500413452	232	0.0111218763056299
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Mycobacteriaceae.g__Mycolicibacterium.s__Mycolicibacterium_iranicum	0.0130593175598941	0.0371148872002943	0.0469192330259398	-0.0273886106271725	-0.0140823460629737	0.0111244962191964	233	0.0319341174797144
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_quasipneumoniae	0.00652957976346345	0.0247403511980977	-0.00227681346228594	0.0232286485751749	0.00338646513736948	0.0111216462423639	234	0.0121705325878621
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_polaris	0.0304492307692308	0	-0.00678720974495624	0.0012222222222222	0.0306412398639928	0.0111050966220979	235	0.0180068419162862
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_pseudogenitalium	0.0697813336836992	-0.039094889459616	0.0237524602348392	0.0740211091070753	-0.074014164085609	0.0108891698960777	236	0.0658148449313446
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Williamsiaceae.g__Williamsia.s__Williamsia_marianensis	0.0144205142642643	0.0018638843587843	0.0172702205882353	0	0.0206635630697025	0.0108436364561973	237	0.00933737645808229
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_sputorum	-0.00269024705780413	0.0215014518855728	-0.0102179829059829	0.027239019275944	0.018234525970753	0.0108133534336966	238	0.0163077901872825
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_vestibularis	0.007005243052518	0.0178147920722566	0.00614427013273936	0.0161763113729857	0.00485847876176952	0.0103998190784538	239	0.00609690461337044
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_pseudopneumoniae	0.00995372854333985	0.00940583780967329	-0.00308219463694272	0.0053494738059977	0.0300331547403715	0.0103320000524879	240	0.0121850579485027
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_australis	0	0.0184188181818182	0	0.0326407004187286	0.000395061728395063	0.0102909160657884	241	0.0147928149235009
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Neomicrococcus.s__Neomicrococcus_aestuarii	0.015264634502924	0.0556631353354409	-0.00301169684775317	-0.00678296101385143	-0.0110710603642646	0.0100124103224991	242	0.0274217028790902
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Rothia.s__Rothia_aeria	-0.05767840804038	-0.146449779420261	0.147919909296961	0.186600689300241	-0.0807522010040491	0.00992804202650236	243	0.147904142381696
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Cloacibacterium.s__Cloacibacterium_normanense	-0.0167537596808011	0.0155587783073067	0.0491519736374312	0.00612165982631555	-0.00523751799068253	0.00976822681991396	244	0.0251321288195912
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Alkanindiges.s__Alkanindiges_sp_H1	0.0116026044313051	0.00509196966418571	-0.000794117647058812	0.0278794836845196	0.00442230553923704	0.00964044913443773	245	0.0111052949838923
k__Bacteria.p__Bacteroidetes.c__Sphingobacteriia.o__Sphingobacteriales.f__Sphingobacteriaceae.g__Sphingobacterium.s__Sphingobacterium_faecium	0.0210674197471343	0.0146037321770208	0	0	0.0115584155273995	0.00944591349031093	246	0.00928137556442925
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Arthrobacter.s__Arthrobacter_sp_Leaf234	0	0.032311601351913	0.00592111111111112	0.00786293436293431	0.000470588235294144	0.00931324701225052	247	0.0132990928190809
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_pyruviciproducens	0.0053085909264248	-0.000943421203508649	0.0172954207459207	0.012553411386675	0.0106486969044195	0.00897253975198627	248	0.00701165628026288
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sobrinus	0.00129243750000001	0	0.0447634313406145	-0.00207841174507841	0.00044155844155847	0.00888380310741891	249	0.0200956472964904
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Yuavirus.s__Alphaproteobacteria_virus_phiJl001	-0.0041093785275304	0.0151740463152883	0.0479301999181615	0	-0.0148294505494505	0.00883308343129376	250	0.0243630792734292
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellia_unclassified.f__Tissierellia_unclassified.g__Tissierellia_unclassified.s__Tissierellia_bacterium_KA00581	0.00906236542803703	0.000240000000000009	0	0.0181796875	0.0152105263157895	0.00853851584876531	251	0.00835933536613678
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_concisus	0.012046176046176	0.0300843789688769	0	0.000243243243243256	0.00025	0.00852475965165925	252	0.0131048106335142
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_rosea	0	-0.00889925154320989	0.00259740259740261	0.0363210166532367	0.0124353076721655	0.00849089507591897	253	0.0173155985310724
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_nodatum	-0.0150694444444444	0.00776405228758168	-0.0218223684210527	0	0.0693668628979857	0.00804782046401406	254	0.0362336481205508
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Betapapillomavirus.s__Betapapillomavirus_5	0.0282054342798252	0.0179973788612905	-0.00369867784422587	-0.000190357482660005	-0.00256615125842379	0.00794952531116121	255	0.0143507751661198
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus_piscium	-0.000839504957752766	0.00428621375108852	0.0038973409968593	0.0169898131743535	0.0143175017552299	0.00773027294395569	256	0.00756843235105679
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Nocardiaceae.g__Rhodococcus.s__Rhodococcus_erythropolis	-0.0139464252735124	-0.000516241886888878	-0.0217173510406608	0.0455690232967856	0.0290186463212479	0.00768153028339426	257	0.0286792642901011
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_sp_HMSC064E01	0.00154054054054055	0.021887323943662	0	0.01496	0	0.0076775728968405	258	0.0101304514539129
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_SFi18	0.000653073308270663	0	0.0179560067236609	0.0152274731486218	0.00375506174986745	0.00751832298608416	259	0.00845865247583856
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Macavirus.s__Alcelaphine_gammaherpesvirus_1	-0.152944432431572	-0.0610086701927401	-0.0391872767309159	0.0573012413526184	0.232296680199158	0.00729150843930979	260	0.146312208413708
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Brevibacteriaceae.g__Brevibacterium.s__Brevibacterium_casei	0.0375414996651467	0.000189020031796474	-0.00131438916387549	-0.000143538191128627	0	0.00725451846838781	261	0.0169411330548325
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Agrobacterium.s__Agrobacterium_tumefaciens	0.00638609660529279	-0.0012815735255183	0.00375800903791615	0.00785326862204738	0.0189741316229774	0.00713798647254308	262	0.00747469960880644
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Streptococcus_phage_EJ_1	0.0198381395470326	-0.00224149848820365	0.0173997759891534	0.010446996792644	-0.00994028450447341	0.00710062586723058	263	0.0128177890070435
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Nocardiaceae.g__Rhodococcus.s__Rhodococcus_qingshengii	-0.129936857501069	0.0641202274911023	-0.0266807064939836	0.145463072837683	-0.0194480068331429	0.00670354590011801	264	0.103706187738208
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_lipophiloflavum	0.000845373749280355	0.00365255962646205	0.0139535793654963	-0.00142867250357573	0.0159841802257472	0.00660140409268204	265	0.00788036592340868
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Kytococcus.s__Kytococcus_sedentarius	-0.000333259788016449	0.0119688879545932	-0.000186048697149801	-0.00410509487032797	0.0250164277772471	0.00647218247526923	266	0.0120065366336043
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_vagans	0	0.000508802816901408	0.0315324675324675	0	2.14285714285722e-05	0.0064125397841595	267	0.0140441492778945
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_resistens	-0.00107462686567166	0.00944117647058823	0.00350724637681159	0	0.0199686707897424	0.00636849335429412	268	0.0086393096988061
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_saprophyticus	0.000885677606148477	0.00671048691549001	0.0113098729561876	0.000953531914043978	0.0114190068885667	0.00625571525608735	269	0.0052287991058204
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Tetrasphaera.s__Tetrasphaera_elongata	0.000914285714285711	-0.000152431313300866	0.0176056338028169	0.0128102701895805	0	0.00623555167867645	270	0.00837421629041103
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_catoniae	0.00272167715660868	0.0304797237510242	0.000337510442773606	0	-0.00249350649350649	0.00620908097137999	271	0.0136929648165575
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_singulare	0.0323087825929883	-0.0106693406828623	0.000732213614845165	0.00765946682319256	0.000785808075281793	0.0061633860846891	272	0.0160279185035659
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Leuconostoc.s__Leuconostoc_mesenteroides	0	0.00547496081927798	-0.00696602478684133	0.0173628618421052	0.0147639259803961	0.0061271447709876	273	0.0101271129126588
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonellaceae_unclassified.s__Veillonellaceae_bacterium_DNF00626	0.000285714285714306	0.0081913690140845	0.00775650491993056	0.000537313432835816	0.0129761403508772	0.00594940840068847	274	0.00545516154872446
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sfi11virus.s__Streptococcus_phage_TP_J34	0.00091537097018545	0.00242081378919093	-0.00991717906284651	0.0148684740221426	0.0208389452076407	0.00582528498526263	275	0.0121522849219407
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Dietziaceae.g__Dietzia.s__Dietzia_timorensis	0.000457142857142856	0.00645144297986418	0.0217135222691641	0.000203947368421041	0.000186666666666667	0.00580254442825176	276	0.00928757200795924
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium.s__Atopobium_minutum	0	0.0297244835680752	5.26406926406935e-05	9.11392405066635e-06	-0.000920227920227916	0.00577320205290773	277	0.013395384346871
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_sp_HMSC065F10	0.035616702634016	0	-0.0402477031897362	-0.0186598959498972	0.0518457702531386	0.00571097474950424	278	0.0379523601559372
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__P22virus.s__Enterobacteria_phage_IME10	-0.001175498834439	0.00426907090978521	0.0196406501675343	0.00886425498820142	-0.00341958078113473	0.00563577928998945	279	0.0091763338421888
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Bulleidia.s__Bulleidia_extructa	-0.0261558441558442	0	0	-0.00226762820512823	0.0555750649350649	0.00543031851481851	280	0.0301264682955714
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_striatum	0.000938420258123671	0	0.00635157786302523	0.0155629901770615	0.00354596406883637	0.00527979047340936	281	0.00625745078175211
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Cobetia.s__Cobetia_marina	0.00985215189873421	0.00506433154152938	0	0	0.0112941595441596	0.00524212859688464	282	0.00531203420724618
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_hominis	-0.00601164597117381	0.0105475236321398	-0.000383070696908746	0.0055272121436505	0.0163305921052632	0.00520212224259417	283	0.00879580608396756
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_HMSC035G02	0	0.0118289507322722	-0.00630708123708123	0.0230715569662546	-0.00378195683363478	0.00496229392556216	284	0.0122798766532681
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_949	-0.00409209100758397	0.0168582184748852	0.00497466332240012	0.00251654556283501	0.0040964710801502	0.00487076148653731	285	0.00758591628808279
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Dermacoccus.s__Dermacoccus_sp_PE3	-0.000652857142857144	0.00960649025907759	0	0.011272649011611	0.00408585180092027	0.00486242678575034	286	0.00543740993007879
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Stomatobaculum.s__Stomatobaculum_longum	0.0135140873015873	0.00845210813102406	0	0	0.0020992	0.00481307908652226	287	0.00597173920704544
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactobacillus_phage_Sha1	-0.0227460777547734	0.051367867099039	-0.0105212658227848	0.0206753246753246	-0.0147592307692308	0.00480332348551494	288	0.0308086157545314
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Algoriella.s__Algoriella_xinjiangensis	0	0.00336115942028982	0.019830985915493	0	0	0.00463842906715656	289	0.00861670287833271
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_koseri	0.00824511682567069	0.0160454393872042	0.00222846894143986	-0.0064779931487692	0.00310744245262379	0.00462969489163386	290	0.00828936623488384
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_879	0	0.0152085235920853	0	0	0.00760526315789474	0.004562757349996	291	0.00680157048734211
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_215	0.0100277777777778	0.0124129306122449	0	0	0	0.00448814167800454	292	0.00620322688073904
k__Bacteria.p__Proteobacteria.c__Hydrogenophilalia.o__Hydrogenophilales.f__Hydrogenophilaceae.g__Tepidiphilus.s__Tepidiphilus_thermophilus	0.000518973602921506	0.00389255774837136	0.00233699324333342	-0.00120881036922654	0.0168660146238122	0.00448114576984238	293	0.00718336988451165
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Potyviridae.g__Potyvirus.s__Chilli_ringspot_virus	0.00444893379778071	0.00690915335397315	0.00593240298775268	0.00379064681049337	0	0.00421622738999998	294	0.0026556050833955
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Acidovorax.s__Acidovorax_temperans	-0.000953302891932964	0.0144708071234533	0.0100871446311626	0.00654952341223199	-0.0091484823039878	0.00420113799418542	295	0.00935957684915239
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_bIL309	0	0.0150520488643776	0.00316524601896583	0.00240643877679896	0	0.00412474673202849	296	0.00627108895937888
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_xerosis	0.00120714285714288	0.00493226666666664	0	0.0142524481910783	0	0.00407837154297757	297	0.00603637216329452
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_225	0	0.00915674603174602	0	0.0111153500721501	0	0.00405441922077923	298	0.00559476159070304
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Xanthomonas.s__Xanthomonas_albilineans	0.0277591720093888	0.00193096976409109	0.00663524357109802	0.00410778205549569	-0.0201715255938301	0.0040523283612487	299	0.0170292705700036
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_1	-0.0376852380386366	0.017468881226422	0.00544273277019462	0.0303798009020469	0.00462590108602286	0.00404641558920996	300	0.0255803937882217
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Phietavirus.s__Staphylococcus_phage_StB27	0	0.00317355150132576	0.0104689319131112	-0.00065801623541347	0.00724056635531288	0.00404500670686727	301	0.00476230917601102
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_saphenum	0.0381025641025641	0.0425118348954578	0	-0.0408199718706048	-0.0198627139905549	0.00398634262737246	302	0.0361953186553254
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Micrococcus.s__Micrococcus_terreus	-0.00215272767460081	0.0213085120623292	-0.00425939393939396	0.00461033801626972	0	0.00390134569292082	303	0.0102711012679784
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_847	0.00672923076923072	0.00486195286195286	0.0076539855072464	0	0	0.003849033827686	304	0.00365476810102897
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Varibaculum.s__Varibaculum_cambriense	0.00212109983692073	-5.76923076923208e-05	-0.00144873302665272	8.5714285714289e-05	0.0183085061701621	0.00380177899169041	305	0.00820887245479565
