species	1	2	3	4	5	mean	rank	sd
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_aquaticum	0.0126827091460152	-0.00478130916710082	0.016994867356974	0.0108142656099293	0.0059527697983614	0.00833266054883582	201	0.0083329945841624
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Selenomonas.s__Selenomonas_noxia	-0.00910867505740641	-0.000288519321428566	0	0.0396270573424026	0.0106865960898327	0.00818329181068006	202	0.0189256894855368
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Leuconostoc.s__Leuconostoc_mesenteroides	0.0198428052403297	0.00046082819726891	0.00938305881108609	-0.00134862118448835	0.0124035411986864	0.00814832245257655	203	0.00874188043981813
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_949	0.000741986673913047	0.00592895745205477	0.00137078323278799	0.0062353708549776	0.0247337477455997	0.00780216919186662	204	0.00979605831589078
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_koseri	0.00654467212067001	0.0159441132233841	0.00774940310831495	0.00799770544313745	0.000100558100066877	0.00766729039911467	205	0.00563776157147558
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermabacteraceae.g__Dermabacter.s__Dermabacter_hominis	0	0	0	0.0253055601364921	0.0128235610175088	0.00762582423080017	206	0.0113363256282194
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Kytococcus.s__Kytococcus_sedentarius	0.016844322187149	0.0112013122745757	-0.00149528210956571	-0.000292890249118884	0.0117783669544686	0.00760716581150175	207	0.00807631273536956
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Mupapillomavirus.s__Mupapillomavirus_2	0.00776359577701415	0.0103078037053272	0.000313842097647054	0.006171022135543	0.0131077946472606	0.0075328116725584	208	0.0048166967342682
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Lymphocryptovirus.s__Callitrichine_gammaherpesvirus_3	0.00104625312754757	0	0.0065085468329215	0.024693228195064	0.00524687609495763	0.00749898085009814	209	0.0099945921125112
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Aerococcaceae.g__Aerococcus.s__Aerococcus_viridans	-0.00247285203189579	0.00380392410828199	0.00888726347840019	0.00522248760473038	0.0209715031226824	0.00728246525643984	210	0.00868151926332166
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_atypica	-0.00106501362473881	0.00284046523553786	0.00599261091892046	0.00686905580696984	0.0197001651893019	0.00686745670519825	211	0.00781959894395053
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_graevenitzii	0.0277032595537176	0.00498232353213812	0.000404943648648654	-0.00261360792891291	0.00195175940659513	0.00648573564243732	212	0.0121734813642968
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales.f__Aeromonadaceae.g__Aeromonas.s__Aeromonas_caviae	0.0309393227570256	0.00508471731149005	-0.000107877714285721	-0.0126340733322667	0.00864661180083523	0.00638574016455971	213	0.0159185661866536
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus_raffinolactis	-0.00650058911513716	0.00184829175309683	0.0171214690229996	0.0195777701351324	-0.000427699016445317	0.00632384855592927	214	0.0114273274420908
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_cinerea	0.0221221225580809	-0.00574848159410233	0.00436195498476223	0.0101492273050158	-0.000300682676371622	0.006116828115477	215	0.0106943827824573
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_naeslundii	-0.0106568887294821	0.00857136807305203	-0.0111736718471501	0.0280097040452433	0.0140236642337901	0.00575483515509064	216	0.0167891677244359
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_infantium	0.0109176169689211	0	0.011860986362848	0.00398998804495795	0.00182575193312218	0.00571886866196984	217	0.00537595197699074
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Poxviridae.g__Capripoxvirus.s__Sheeppox_virus	-0.000490620092084626	0.0144579983606747	0.00421716063111666	0.000317658688371708	0.00863518459175634	0.00542747643596695	218	0.00621366812200714
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_vestibularis	0.0146238725269894	0.013100899155505	-0.00137669487096775	0.00128911804487178	-0.000870899036962015	0.00535325916388727	219	0.00785047557832605
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__P22virus.s__Shigella_virus_Sf6	-0.00928517499751305	0.00421024730540989	-0.000756704587196424	0.00918343594695152	0.0229300997599222	0.00525638068551482	220	0.0120051087060459
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcus.s__Peptostreptococcus_stomatis	0.00751915131343284	0.00118298554229509	-0.00126702239032426	-0.000118867454856243	0.0187974324012926	0.005222735882368	221	0.0083143728096784
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_buccalis	0.029095753215524	0	-0.00573678027697015	0.00122540427367035	0.00150643190480844	0.00521816182340652	222	0.0136665503307014
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_agglomerans	0	0	0.00437457657962868	0.0069106501367439	0.0139779774497471	0.00505264083322394	223	0.00580155070221195
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Lactobacillus_prophage_Lj771	0.00916305300033832	0.00751276669369039	0.00045609225721519	0.00404676850829613	0.00399482175458054	0.00503470044282412	224	0.00339871730560461
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Psychrobacter.s__Psychrobacter_sp_1501_2011	0.0206280802363821	-0.00444014607236267	-0.00788748939269467	0.0103111230466831	0.00624392888151671	0.00497109933990491	225	0.0115020850656269
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_parasanguinis	0.000994497359085315	0.00807272971482784	0.0109574684791877	-0.00113707794549919	0.00573954925008532	0.0049254333715374	226	0.00497895591161712
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_amnii	-0.000155937325367645	-0.0027717443214256	0	0.0270532823250428	0.000323875344590363	0.00488989520456798	227	0.0124512698877647
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Dietziaceae.g__Dietzia.s__Dietzia_timorensis	0.0158915799810546	0.00295706998085039	-0.00137193979317708	0.00530031100259893	0.00155208470794027	0.00486582117585342	228	0.00661985613608746
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoanaerobaculum.s__Lachnoanaerobaculum_saburreum	0.00625620925067619	0	0	0.00158060516179337	0.0161964976204826	0.00480666240659043	229	0.00686376326408087
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Aurantimonadaceae.g__Aureimonas.s__Aureimonas_altamirensis	0.00182372397249875	0.00545156629743633	0.000779369014084494	0.00739681600000003	0.00799608646846937	0.0046895123504978	230	0.00325367544498003
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_sakei	0	0.00917080613246158	0.00435309735680556	0	0.00989447374147836	0.0046836754461491	231	0.00477675815573511
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sobrinus	0.000196289972261781	0.00501404351605129	0	0.0120411678375086	0.00588574514582471	0.00462744929432928	232	0.00494328954464471
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Retroviridae_unclassified.s__Avian_endogenous_retrovirus_EAV_HP	0.011588349320954	-0.00818154924110276	0.0162190147949037	-0.00775023945428187	0.0111975548700807	0.00461462605811076	233	0.0116539865204203
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_vitulinus	0	0.00723130478401458	0.00777896805333603	0.00104312813005207	0.00660171554018005	0.00453102330151655	234	0.00370216208548687
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Neomicrococcus.s__Neomicrococcus_aestuarii	0.00818688215690716	0.00133675931872642	0.00100981058034033	0.00540464879016231	0.00633251483192208	0.00445412313561166	235	0.00316016575676874
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_auricularis	0.00589266081192336	0.00261297794034898	0.00182758791529847	0.00447214585800872	0.00697964039332851	0.00435700258378161	236	0.00216155579209525
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Enterobacteria_phage_HK225	0.00381174599631798	0.000584500555647409	0	0.00370658692700842	0.0130922281270386	0.00423901232120249	237	0.00524809834895833
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_HMSC035G02	0.00438805189845135	0.000349954516395101	0.00139718431168831	0.00779784706152421	0.00720982105125428	0.00422857176786265	238	0.00334340522648996
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_bugandensis	0	-0.00223127512162914	0.012095413965786	0.00252484540473061	0.00866856077339897	0.00421150900445728	239	0.00600234073922224
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_idrijaensis	-0.00128878507741837	0.000379623299092827	0.00174440376863132	0.0072842763127761	0.0128782540093729	0.00419955446249095	240	0.00582187350959007
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Moraxella.s__Moraxella_nonliquefaciens	0.000158758303063664	-0.0006175746949759	0.00485578379503905	0.0131891992011119	0.00321195677420343	0.00415962467568843	241	0.00551689436276905
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_oral_taxon_414	-0.00518073816469308	0.0210948874505899	0.0295817382743675	-0.00448476785771679	-0.0205292452590219	0.00409637488870511	242	0.0206432505998689
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Janibacter.s__Janibacter_indicus	0.00566695604661251	-0.00458012379163613	0.015906326059267	-0.00343820134003522	0.00641019202546725	0.00399302979993508	243	0.00835603806876802
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_sp_HMSC71H05	-0.0244149579142434	0.033477500221215	-0.0136117921471881	0.0139968612581817	0.0100830189080571	0.00390612606520444	244	0.0230402059868649
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Bosea.s__Bosea_vaviloviae	0.0100682152265297	-0.00194195428031058	0.0112549573993719	4.21126988681806e-05	-2.61720338197193e-05	0.0038794318021279	245	0.00625633105849929
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_879	0.0091174738562741	0.000302383540266703	0	0.00101302302321038	0.00894486852257823	0.00387554978846588	246	0.00472115512990839
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellia_unclassified.f__Tissierellia_unclassified.g__Tissierellia_unclassified.s__Tissierellia_bacterium_KA00581	0.00471956490333335	-0.00108725793658911	0	0.00461573869157057	0.0110833107075373	0.00386627127317041	247	0.00481821997259906
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_nosocomialis	0.00748311049825708	0	0.00939628007463219	0	0.00214186836877549	0.00380425178833295	248	0.00437358444911162
k__Eukaryota.p__Ascomycota.c__Saccharomycetes.o__Saccharomycetales.f__Debaryomycetaceae.g__Candida.s__Candida_parapsilosis	0.00435245827749277	-0.00546386982574735	-3.62270669594409e-05	0.0190209881084949	0.000502237316778235	0.00367511736201183	249	0.0092644059679166
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_micronuciformis	0.0188540089838918	0.00019531650396398	-0.000993563199999983	0	0	0.00361115245757117	250	0.00853371051733473
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_quasipneumoniae	0.0121733462873651	-0.00345549392688511	0	0.00624207172338417	0.00308609902215841	0.00360920462120452	251	0.00598929200107712
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Granulicatella.s__Granulicatella_adiacens	0.00814816825249561	0	0	0.00963364758122243	0	0.00355636316674361	252	0.0048979898101496
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_oral_taxon_058	0	0.000690131142857126	0.00586341885435337	0	0.0109470146789978	0.00350011293524165	253	0.00483319612784571
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas.s__Stenotrophomonas_acidaminiphila	0	0.0099896178045164	0.000910833454874279	5.91219200000097e-05	0.00648054542904127	0.00348802372168639	254	0.00452193262076312
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_rectus	0.00545855427648959	6.20761785507256e-05	0.00692456086528205	0	0.00494625665416187	0.00347828959489685	255	0.0032296351874989
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_pleuritidis	0	0.005507717269503	0	0.00160123747555012	0.0102141738747329	0.00346462572395721	256	0.00439346394891418
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_saphenum	0.00426255491210613	0.00256893341037038	0.00861688420202886	-0.000562984019692308	0.00210461475903617	0.00339800065276984	257	0.00339241059963531
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_showae	0	0	0.00865975553625003	0.00466619799213537	0.00316235276371329	0.00329766125841974	258	0.003619129583725
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_ursingii	-0.00481685857481003	-0.0127002267207099	0.0126683171371163	-0.00290199115240333	0.0237957578357919	0.00320899970499697	259	0.0147322383946622
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Yersiniaceae.g__Rouxiella.s__Rouxiella_badensis	0.00669814934805416	0.0027394826765623	0.00355609242234658	0.000213634352250722	0.00275444339276576	0.00319236043839591	260	0.00232876230740334
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_brachy	-0.0115279689315308	-0.00566663788888889	0.00415750808743312	0.0339801520955872	-0.00507591376655796	0.00317342791920854	261	0.0181132005686455
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_bohemicus	0	0.0120394178534048	0.00204779348830215	0.00049697304	0.00122494073684207	0.00316182502370981	262	0.00502251966218375
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_15	0.00144205514560417	0.00121897754601062	0.00270176530821918	0.00316359197827657	0.007260150820121	0.00315730815964631	263	0.00243619042474166
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__G7cvirus.s__Escherichia_virus_G7C	0.00120712456910641	-0.00905141514143719	0.00876601370193821	0	0.0144192387122784	0.00306819236837717	264	0.00895926454857451
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillales_unclassified.g__Gemella.s__Gemella_asaccharolytica	-0.00607486362627488	-0.0139277727699724	-0.000855910269357096	0.0171744237536856	0.0189397091669787	0.003051117251012	265	0.0144805579744255
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Arthrobacter.s__Arthrobacter_sp_Leaf234	0.00592794395565257	0	0.00212224196006943	0.00164184651566286	0.00536865823723726	0.00301213813372442	266	0.00253957186571391
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_sp_T11011_6	0.00589769299553529	-0.00362736450996964	-0.00205210323943662	0.013603828345136	0.000594143964835844	0.00288323951122017	267	0.00700006224905624
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Tannerella.s__Tannerella_sp_oral_taxon_HOT_286	0.00647959388920056	-0.00649434408147201	0.00764840387264071	0.00489428068373643	0.00166179020016632	0.0028379449128544	268	0.00568123220030489
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Acidovorax.s__Acidovorax_temperans	0.00524441901666683	-0.00138481015744294	0.000556497084752166	0.0018211986394942	0.00782827920505956	0.00281311675770596	269	0.00370006450397504
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_oral_taxon_897	0.00784397274761459	-0.00119996278471936	0.00290672217307693	0.00433278491705789	0	0.00277670341060601	270	0.00359303036887451
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_ureolyticus	0.00197927679283015	0.00396095213805469	0.000211249911555008	0.0056706515294364	0.00130724437807037	0.00262587494998932	271	0.00218176450121896
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_sp_oral_taxon_306	0	0	0.0010779760581818	0	0.011884504344456	0.00259249608052756	272	0.00521532108929193
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Pseudomonas_phage_B3	0.00197576197544349	0.00762495906545709	0.00302580702172412	0.00669073279109446	-0.00678980439626292	0.00250549129149125	273	0.0057157471127768
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_gracilis	0.00550975352253518	0	0	0.00649953015999036	0.000392388852941167	0.00248033450709334	274	0.0032401754912441
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium.s__Atopobium_parvulum	0.00379519845038645	0.00111450167934781	0.00208667643589743	0.00370780566000001	0.00152326310084506	0.00244548906529535	275	0.00124156486575842
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Brochothrix_phage_NF5	0.00495155734550016	0.00189752369497494	0.00442801093487829	-0.0122263929036472	0.0127879616423009	0.00236773214280142	276	0.00912019278931657
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_johnsonii	2.84816467525957e-05	-0.000165489078857135	-0.00861439587613847	0.0120156186746083	0.00853144713256424	0.0023591324997859	277	0.00811740669336362
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Algoriella.s__Algoriella_xinjiangensis	0.000887346952527267	0.00298120158450705	0.00445092323943662	0	0.00317003174603175	0.00229790070450054	278	0.00181197600819606
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Klebsiella_phage_phiKO2	0.00148688097493743	-0.00318175106408694	0.00458597771799098	0.00516625164854943	0.00328881625233082	0.00226923510594435	279	0.00335875256251643
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Alpharetrovirus.s__Avian_myelocytomatosis_virus	-0.0216588037645949	0.00664561764906962	0.010061806712468	0	0.0162476214736555	0.00225924841411962	280	0.0146028435187946
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermabacteraceae.g__Brachybacterium.s__Brachybacterium_muris	0	0.014447438135614	0.000234764604820214	-0.00386393573917809	0.000221030426666672	0.00220785948558456	281	0.00706026237840442
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_sp_VAUSW3	0.00802663205269067	-0.000230785906358648	0.000104927309045472	-0.00139387631323035	0.00438516576543934	0.0021784125815173	282	0.00393497957664459
k__Bacteria.p__Deinococcus_Thermus.c__Deinococci.o__Thermales.f__Thermaceae.g__Thermus.s__Thermus_scotoductus	0.00518970685652935	0.00065726279383118	3.14817777777705e-05	6.02054444617437e-05	0.00457683485474244	0.0021030983454685	283	0.00255939306617609
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Brochothrix_phage_A9	-0.00178121477327522	0.00185145571658613	0.0013856297638218	0.00385079265238406	0.00482122950740077	0.00202557857338351	284	0.00255336050193354
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Tsukamurellaceae.g__Tsukamurella.s__Tsukamurella_pulmonis	0.00158972815924781	-0.00381296934294981	0.00916782872437221	-0.00137267935382368	0.00398122573051242	0.00191062678347179	285	0.00501490248527112
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Ap22virus.s__Acinetobacter_virus_AP22	-0.00186169028627148	0.00293885204885457	0.000222395274201027	0	0.00798065574030733	0.00185604255541829	286	0.00382813916781781
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Cobetia.s__Cobetia_marina	0.00908188730455181	0	0	0	0	0.00181637746091036	287	0.00406154347539404
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_225	0.00325807976014043	0	0	0	0.00581347736935066	0.00181431142589822	288	0.00264352856503693
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Flaviviridae.g__Pestivirus.s__Pestivirus_Giraffe_1	0.000488971112562211	-0.000714577640000016	0.00122002658302414	0	0.00804264968757161	0.00180741394863159	289	0.00355628552369778
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Bcepmuvirus.s__Burkholderia_virus_BcepMu	0.0125923685081951	-0.00760834553795215	-0.00739464704244141	0.0110076053731045	0.000423124349832364	0.00180402113014768	290	0.00969805934747606
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_M334	0.00809410257548767	0.00490213074643599	0.00706298669387657	-0.0112507855415706	6.52423417676005e-05	0.00177473536319944	291	0.0079099173069977
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Filifactor.s__Filifactor_alocis	-0.00450666896053187	-0.0300716854229549	0.00692064684705693	0.0480498047187338	-0.0115643959653655	0.00176554024338769	292	0.0291523798680132
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Ochrobactrum.s__Ochrobactrum_rhizosphaerae	0.00193251172779297	0	0.00523224159495058	0.000329853477894744	0.00122220494452347	0.00174336234903235	293	0.00209266460100318
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_kristinae	-0.00235804036335061	0.00419435978920143	0.00651973105008469	0.00142195828834558	-0.00145581976543463	0.00166443779976929	294	0.00373997032002326
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Cloacibacterium.s__Cloacibacterium_normanense	4.62369152956228e-05	0.00631434068377207	-0.00149566461089809	0.00224719931838519	0.000725874341335597	0.00156759732957808	295	0.00297489664311329
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Alpharetrovirus.s__Fujinami_sarcoma_virus	-0.00032358911111109	-0.000432264897496097	0.00838999971184344	0	0	0.00152682914064725	296	0.00384147178486065
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_A12	0.0062376012173913	0	0.000980845283450705	-3.62464092995083e-05	0.000403345154929582	0.00151710904929442	297	0.00267046944357196
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Calidifontibacter.s__Calidifontibacter_indicus	0.00201910324264705	0.00284278047195029	1.4420554794512e-05	0.000284997441388825	0.00231738894241424	0.00149573813063898	298	0.00126725480304429
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermabacteraceae.g__Dermabacter.s__Dermabacter_vaginalis	0.00558946805923506	0.00113427431707191	-0.000336147898437503	0	0.00108783501449275	0.00149508589847244	299	0.00237953265479288
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_macacae	0.00767259633127291	0.0188402226286697	-0.021745770307138	0.00329782948435013	-0.000690895695851765	0.00147479648826061	300	0.0148927762872875
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_pseudopneumoniae	0.00331975613439998	0.00191789027564103	0	0.00179659932883401	0.000267855160985306	0.00146042017997206	301	0.00135411077155543
