species	1	2	3	4	5	mean	rank	sd
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Flaviviridae.g__Pestivirus.s__Pestivirus_Giraffe_1	-7.58486250667296e-05	-7.48333803013566e-05	0	0.00317145744347835	0	0.000604155087622052	199	0.00143565999761678
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_corporis	0.000278210186010519	0.00470377884552027	0	-0.00139103094774068	-0.000684736645271158	0.00058124428770379	200	0.00239361353899142
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_salivae	2.1604161561342e-05	4.49189300596231e-06	2.7265796279039e-06	-9.79094540244318e-06	0.00278610288377089	0.000561026914512732	201	0.00124390549265871
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_appendicis	4.6623287673242e-08	0	0	-0.000161850788732352	0.00290774129577464	0.000549187426065993	202	0.00132033338388409
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_MM1	-0.00596936886574377	0.00128266577023548	0.0255139840904525	-0.0105542611598004	-0.00797119880238225	0.000460364206552295	203	0.014680895266164
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Arthrobacter.s__Arthrobacter_sp_Leaf234	0	0	0.0022350649401979	7.249431579055e-07	0	0.000447157976671161	204	0.000999470426268481
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_BM13	0.001637146178845	0.000122985553632333	-0.000928253261568372	0.000982303065326604	0.000327313937256818	0.000428299094698476	205	0.000963312037711078
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Polyomaviridae.g__Betapolyomavirus.s__Macaca_mulatta_polyomavirus_1	-6.86341052627881e-07	-0.00147332712217204	0.00203482264928364	-0.000429596563967749	0.00200167902707464	0.000426578329833174	206	0.00154859801690243
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Escherichia_phage_HK639	0	0	-8.17297319599675e-10	0	0.00210840838521621	0.000421681513583778	207	0.000942908986111486
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sfi21dt1virus.s__Streptococcus_virus_7201	0.000454535421517736	-8.69236033575191e-05	0.000323463429415096	0.000730306162279476	0.00060875785531789	0.000406027853034536	208	0.000315605324051804
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_cohnii	0.00219345821956479	0.00186179413975331	-0.00886685179808167	0.000227464879368995	0.0065395315740883	0.000391079402938745	209	0.00567783178624926
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_saprophyticus	0.000956946740381362	-4.27069416520709e-05	-0.000157047321306955	6.20977796077966e-05	0.00105069713845555	0.000373997479097136	210	0.00058109483887256
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sfi11virus.s__Streptococcus_phage_TP_J34	0.00149223322320983	0	0.00079322257143766	-9.18016396433074e-05	-0.000504513770587479	0.00033782807688334	211	0.000798167381942766
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Massilia.s__Massilia_timonae	-0.000186665780996478	0	-0.000207759876964062	0	0.00197350075785113	0.000315815019978118	212	0.000931935873235282
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_879	1.5876400080117e-07	2.25000000000364e-08	0.00140391900306346	0	0	0.000280820053412853	213	0.000627831402703182
k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Chlamydiaceae.g__Chlamydia.s__Chlamydia_ibidis	0	0	0.00129834464864862	0	1.61665882302486e-07	0.000259701262906185	214	0.000580619307945197
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Dialister.s__Dialister_micraerophilus	3.44419151559805e-07	1.40710231971752e-06	0	0	0.00129280584415585	0.000258911473125426	215	0.000577964811788988
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Gordoniaceae.g__Gordonia.s__Gordonia_terrae	7.43992620044764e-09	6.85080547924599e-07	-2.50204972079473e-05	1.47756509090868e-06	0.00131192354667862	0.000257814627007141	216	0.000589370460895669
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Hungateiclostridiaceae.g__Mageeibacillus.s__Mageeibacillus_indolicus	0	0.00126988872463767	-1.29317683882846e-06	0	0	0.000253719109559768	217	0.000568056359987548
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_sp_oral_taxon_014	0.00125174603267852	4.38505247753511e-05	-1.00566073280817e-06	-4.65008153052224e-05	-4.1686755696162e-06	0.000248784281169245	218	0.000561583391202624
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_sp_oral_taxon_306	1.47038697674695e-05	3.64843666665138e-06	1.05486911559183e-06	0	0.00121856397826565	0.000247594230763072	219	0.000542820016491636
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_hofstadii	1.26824025660746e-05	0.00109187813234725	3.03974916663208e-06	8.25492607089018e-05	-1.87848100381416e-08	0.000238026151995765	220	0.000478513342273461
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_225	0.00118476692949738	6.2987293077299e-08	0	0	0	0.000236965983358092	221	0.000529836836878514
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Cloacibacterium.s__Cloacibacterium_normanense	0.00292685221672951	-0.0020858000620066	0	0.000211140293779692	2.304514212355e-06	0.000210899392542993	222	0.00178460209590327
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Aerococcaceae.g__Abiotrophia.s__Abiotrophia_defectiva	-1.02046692391369e-05	-0.00110336013618088	0.00167853824091359	0.000675024675045975	-0.000325299223318552	0.000182939777444199	223	0.00105227627519494
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_buccalis	0.000891253773304641	2.96040626402601e-05	3.30993130452839e-06	0	-5.58135249765144e-05	0.000173670848454583	224	0.000402345615160473
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_multiformis	3.69145459922038e-06	0.000745611117309494	3.20000000044729e-08	0	0	0.000149866914381744	225	0.000333034947860223
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Dietziaceae.g__Dietzia.s__Dietzia_timorensis	0.000149599790225295	0.000236391299334755	0.000151334255946701	0.00018688422631719	1.36722348106844e-05	0.000147576361326925	226	8.27371328334278e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Betapapillomavirus.s__Betapapillomavirus_2	5.40478032373137e-05	0.00065952314016511	5.82814152380706e-07	-1.03802690265695e-05	-4.88615676414383e-06	0.000139777466352818	227	0.000291691275637996
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_rosea	0.000331095062261706	0	1.31536764479279e-06	0.000348583614840976	1.09232488445343e-06	0.000136417273926386	228	0.000185801666453672
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Enterobacteria_phage_mEp237	3.03473700104107e-06	-7.20353848691957e-06	0.000406773730725803	0.000207026788225093	-1.32952853545021e-06	0.000121660437785913	229	0.000183290423018777
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellia_unclassified.f__Tissierellia_unclassified.g__Tissierellia_unclassified.s__Bacteroides_coagulans	0.000308877775533102	0.00018708921452702	4.62248563424552e-05	0	2.47347483774547e-05	0.000113385318956006	230	0.000131220469780837
k__Bacteria.p__Deinococcus_Thermus.c__Deinococci.o__Deinococcales.f__Deinococcaceae.g__Deinococcus.s__Deinococcus_wulumuqiensis	0.000500583920427005	1.8963684063209e-06	4.83757243206639e-06	6.17969500005131e-05	-9.48453793979809e-06	0.000111926054665221	231	0.000219022185311742
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_singulare	-4.03953406939195e-06	0.00031526945668287	0.000179434871606574	-3.43462191912636e-06	2.33745584409917e-07	9.74927835770671e-05	232	0.000144996257122192
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_cristatus	0.000146808119664204	0.000332501301326033	-1.94895671029371e-07	1.03133333331584e-06	-8.49630795883627e-06	9.43299101387375e-05	233	0.000148064486399197
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_kristinae	6.42832729465681e-06	0.000397167440823665	1.37854629874283e-05	2.43098592136448e-08	2.06074085795649e-06	8.38932563645841e-05	234	0.000175205018020738
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_oral_taxon_096	5.1006470793439e-05	2.57419181032503e-06	0	5.13175676246647e-08	0.000363511189416727	8.34286339176231e-05	235	0.000158071968739029
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_bohemicus	6.09435675670511e-07	0	0	0.000344524582278481	1.94400000168571e-08	6.90306915908337e-05	236	0.000154005988257254
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales.f__Aeromonadaceae.g__Aeromonas.s__Aeromonas_caviae	-0.00101653233233125	-2.43961922679006e-05	0.00135357123974043	0	4.60454415971867e-07	6.26206339114503e-05	237	0.000843575982200973
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__P2virus.s__Erwinia_phage_ENT90	1.1716849999992e-05	0	7.76577504268516e-06	7.21882352934244e-07	0.000202381067173938	4.45171149139099e-05	238	8.83845881633758e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Neomicrococcus.s__Neomicrococcus_aestuarii	-3.91717001960359e-05	6.90986962581519e-09	1.36377050768033e-06	1.01473465536515e-05	0.000243180307862104	4.31053269194052e-05	239	0.000113452155933499
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Polyomaviridae.g__Deltapolyomavirus.s__Human_polyomavirus_6	0.000200265938880781	5.63503998153223e-05	2.71271254973726e-07	-5.96775452199125e-05	2.80987360554263e-06	4.00039876673414e-05	240	9.85515056581468e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Paracoccus.s__Paracoccus_sp_WN007	0.000192290164909714	-2.0116505788792e-07	-2.47783798343448e-06	-1.02384311693982e-06	8.05560301927244e-07	3.78785758106758e-05	241	8.63270703840347e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_glucuronolyticum	0.000204338860500474	-9.22105591271247e-05	5.70367705427017e-05	1.56461658588256e-05	5.79389746221182e-07	3.70781255042196e-05	242	0.000108260740302217
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Xanthomonas.s__Xanthomonas_albilineans	0	0.00018605489701541	1.02598838660128e-06	-1.226525518085e-05	1.54515339227146e-06	3.52721567226865e-05	243	8.44832470669369e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_sp_HMSC058E07	0	0	0	2.8053714544285e-08	0.00013893007075734	2.77916248943768e-05	244	6.21282811533959e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Aeromonas_phage_vB_AsaM_56	0.000130632462714118	0	-4.88000000004263e-07	1.09214512809785e-06	0	2.62473215684423e-05	245	5.83559375559809e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_veroralis	0.000128164898883963	6.74783972613113e-07	7.59481658718641e-07	0	0	2.59198329030589e-05	246	5.71578620207307e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Moraxella.s__Moraxella_nonliquefaciens	-1.8090897360068e-06	0	1.00281193491014e-06	0.000111679364444456	3.84432432440462e-07	2.22515038151599e-05	247	5.00026488255422e-05
k__Eukaryota.p__Ascomycota.c__Saccharomycetes.o__Saccharomycetales.f__Saccharomycetaceae.g__Saccharomyces.s__Saccharomyces_cerevisiae	2.24129612977002e-05	6.58573389279127e-06	1.99766995478967e-08	4.65968928224925e-06	7.72793909498262e-05	2.2191550424423e-05	248	3.19264997403882e-05
k__Bacteria.p__Deinococcus_Thermus.c__Deinococci.o__Thermales.f__Thermaceae.g__Thermus.s__Thermus_scotoductus	0.000124946926258346	1.27085714287034e-06	-1.64439076921781e-05	0	0	2.19547751418077e-05	249	5.80381142048877e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_breve	-0.000250700112722917	0.000317664712281314	3.77326515713676e-05	3.75921473181506e-06	-1.00051948049185e-07	2.16712827827059e-05	250	0.000201774061862031
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Rhizobium_phage_RR1_A	-2.0922222221742e-07	0	6.24935211973821e-07	5.80266666929674e-08	9.28433884493103e-05	1.86634256211519e-05	251	4.14690100684223e-05
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Anaerococcus.s__Anaerococcus_nagyae	-1.59033342415817e-05	0.000640297926574689	-0.000759323877072447	0.000219438781237614	3.34622727258704e-07	1.69688238451066e-05	252	0.00050831114656236
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Alkanindiges.s__Alkanindiges_sp_H1	-5.6770830708075e-07	-6.47246376672683e-08	-7.10127200241963e-05	0.000144038575342506	-1.14506122457669e-07	1.44557832502208e-05	253	7.86533674401478e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Erwinia_phage_vB_EamM_Y2	0.000624099688973843	-0.000384001961182491	-0.00130346162467592	-0.000330489002873236	0.00146288700946911	1.38068219422621e-05	254	0.00105880573959591
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Lymphocryptovirus.s__Callitrichine_gammaherpesvirus_3	5.56970476056051e-05	1.76001423297123e-05	-5.20099660630819e-05	3.94789278983581e-05	0	1.21532303541187e-05	255	4.16444576135063e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_polaris	2.77353404212022e-06	0	-1.66016169331442e-05	5.70680496795148e-05	0	8.64799335769817e-06	256	2.81341852757783e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Dermacoccus.s__Dermacoccus_sp_PE3	4.49483825399e-07	3.59107340230338e-05	0	0	1.63757916311624e-08	7.27531872801279e-06	257	1.60088398156929e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Psychrobacter.s__Psychrobacter_piechaudii	7.65304285898338e-06	0	0	2.46172159386617e-05	0	6.45405175952902e-06	258	1.06806187203591e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_nosocomialis	9.05478125117298e-06	0	1.66978433261278e-05	0	-6.65789002141537e-07	5.01736711503185e-06	259	7.67105674615404e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_infirmum	7.12128048483862e-07	-6.4609869941421e-06	7.69166666714227e-08	-1.47476430203142e-06	2.86523999998849e-05	4.30113868377333e-06	260	1.39004800374323e-05
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_847	5.8666666674867e-08	0	2.11674801334425e-05	0	0	4.24522936002347e-06	261	9.4598598745097e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_vagans	1.02978749295772e-05	0	1.78954248895025e-08	1.86912178085663e-06	0	2.43697842706467e-06	262	4.46782512172385e-06
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Tannerella.s__Tannerella_sp_oral_taxon_HOT_286	4.7235677286892e-06	-6.40387181945812e-07	1.76225713013878e-06	-5.1566871567843e-07	2.4453129014006e-06	1.55501637252087e-06	263	2.2351078183773e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_nodatum	4.73938070014412e-06	0	-8.96233333349983e-07	3.54715943663564e-06	0	1.47806136068596e-06	264	2.49619594322318e-06
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Ochrobactrum.s__Ochrobactrum_rhizosphaerae	3.10814215218613e-06	1.81023180553552e-06	8.15214848458368e-07	0	0	1.146717761236e-06	265	1.32544841067514e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_lactucae	0	5.55057505025047e-06	0	0	0	1.11011501005009e-06	266	2.48229262531487e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactobacillus_phage_phiadh	1.55767923365602e-06	1.56923883025684e-08	0	0	3.96601705764965e-06	1.10787773592165e-06	267	1.73341691168249e-06
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_498	5.62404857049614e-08	2.87801126128784e-06	7.69989189137732e-07	2.08713768188318e-08	6.06455869913702e-07	8.66313636572613e-07	268	1.17204126587822e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactobacillus_phage_Sha1	7.97244937317032e-07	1.41650057142328e-06	0	-3.07721726528598e-07	2.40541940702599e-06	8.62288637847541e-07	269	1.09602692357331e-06
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Kingella.s__Kingella_oralis	2.29381335615386e-06	1.7123287676668e-08	1.68564560816264e-06	1.80972972998461e-07	0	8.35511044998327e-07	270	1.07768637849256e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_oral_taxon_058	0	0	2.24266666464246e-08	0	3.73230421058679e-06	7.50946175446643e-07	271	1.66665809958514e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Mogibacterium.s__Mogibacterium_diversum	1.06327070268364e-06	1.9234676617117e-06	0	0	0	5.97347672879067e-07	272	8.72661334849585e-07
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Spirochaetaceae.g__Treponema.s__Treponema_medium	3.64399137681204e-06	0	0	-8.88371891875295e-07	0	5.51123896987349e-07	273	1.77124179768051e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_M334	2.59086333331027e-06	0	-1.89406728452468e-08	-1.17752195080811e-07	0	4.90834093076842e-07	274	1.17496878743575e-06
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Kingella.s__Kingella_denitrificans	1.67322857143404e-06	0	0	0	3.94520547956745e-07	4.13549823878157e-07	275	7.24607312769304e-07
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Dietziaceae.g__Dietzia.s__Dietzia_alimentaria	0	0	5.46770508037753e-07	3.97833333295239e-07	7.48115682313255e-07	3.38543904729249e-07	276	3.33109046153454e-07
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_xerosis	2.51024225356389e-07	0	0	1.09816279680786e-06	2.53499999985252e-07	3.20537404429899e-07	277	4.52635560304277e-07
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pectobacteriaceae.g__Pectobacterium.s__Pectobacterium_carotovorum	1.0116022657769e-06	0	0	0	5.84027027059619e-07	3.19125858567304e-07	278	4.62390566628868e-07
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium.s__Atopobium_parvulum	6.04380259709103e-07	6.34675274682195e-08	6.06712329727088e-08	0	8.66245078640304e-07	3.18952819758067e-07	279	3.92017427543036e-07
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_parahaemolyticus	9.6270792208486e-07	0	0	6.20363362571652e-07	0	3.16614256931302e-07	280	4.50120624501186e-07
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_sp_HMSC064E01	0	6.05277960517014e-07	4.78846153697532e-08	9.28759999993645e-07	0	3.16384515176082e-07	281	4.27420658207145e-07
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga.s__Capnocytophaga_granulosa	1.21141981398765e-06	5.07761193944134e-08	-3.46764254043563e-07	0	5.59657894712018e-07	2.95017914810103e-07	282	6.05887930380692e-07
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__Methylobacterium.s__Methylobacterium_radiotolerans	0	5.94078947358412e-07	0	7.948043835313e-07	-1.04186046883115e-08	2.7569294524028e-07	283	3.88818515127045e-07
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Olsenella.s__Olsenella_uli	1.37747826087775e-06	0	0	0	0	2.7549565217555e-07	284	6.16027005770168e-07
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Rothia.s__Rothia_sp	0	0	0	1.34404304318991e-06	0	2.68808608637983e-07	285	6.01074321851666e-07
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_pleuritidis	1.60549999998238e-06	-1.15666966567574e-06	7.365753425006e-07	-4.77329166798768e-07	4.9763279557169e-07	2.41141861116034e-07	286	1.07735703777932e-06
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_oulorum	3.93907534245841e-07	-5.89702504015577e-07	1.3370758809117e-06	4.7911764681885e-08	0	2.37838535164769e-07	287	7.08897699467629e-07
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Yersiniaceae.g__Serratia.s__Serratia_liquefaciens	0	1.08377423941874e-06	0	0	0	2.16754847883749e-07	288	4.84678574320689e-07
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Williamsiaceae.g__Williamsia.s__Williamsia_marianensis	5.34859681735611e-08	8.62026666681004e-07	0	2.11891891979121e-08	1.83796979911222e-08	1.9101630440872e-07	289	3.75599978417169e-07
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_A12	2.25298285712938e-07	8.88408653850092e-07	-6.62891304344271e-07	0	4.06190878379675e-07	1.71401302719687e-07	290	5.69550948547405e-07
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Acinetobacter_phage_Acj9	8.31660000002898e-07	0	0	0	0	1.6633200000058e-07	291	3.71929658834791e-07
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_agglomerans	-1.87886197181797e-07	0	1.01512328767228e-06	0	0	1.65447418098097e-07	292	4.81900475069642e-07
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_brenneri	4.03308333332575e-07	0	0	0	3.7402597399705e-07	1.55466861465925e-07	293	2.13133359595357e-07
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Nocardioidaceae.g__Marmoricola.s__Marmoricola_sp_Leaf446	7.42373310302469e-07	0	0	0	0	1.48474662060494e-07	294	3.31999437303573e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Oribacterium.s__Oribacterium_sinus	0	7.10269411797526e-07	0	0	0	1.42053882359505e-07	295	3.17642137423612e-07
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Yuavirus.s__Alphaproteobacteria_virus_phiJl001	0	3.30714285610156e-08	1.41385620906931e-07	2.81689835901489e-11	5.05303203652829e-07	1.35957684420873e-07	296	2.14471724148068e-07
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_mutans	0	0	5.48520522357876e-07	0	0	1.09704104471575e-07	297	2.45305835009181e-07
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_australis	0	0	4.39857379774367e-07	0	0	8.79714759548733e-08	298	1.96710200316085e-07
